,-1.0,-0.98,-0.96,-0.94,-0.92,-0.9,-0.88,-0.86,-0.84,-0.8200000000000001,-0.8,-0.78,-0.76,-0.74,-0.72,-0.7,-0.6799999999999999,-0.6599999999999999,-0.64,-0.62,-0.6,-0.5800000000000001,-0.56,-0.54,-0.52,-0.5,-0.48,-0.45999999999999996,-0.43999999999999995,-0.42000000000000004,-0.4,-0.38,-0.36,-0.33999999999999997,-0.31999999999999995,-0.29999999999999993,-0.28,-0.26,-0.24,-0.21999999999999997,-0.19999999999999996,-0.17999999999999994,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.040000000000000036,-0.020000000000000018,0.0,0.020000000000000018,0.040000000000000036,0.06000000000000005,0.08000000000000007,0.10000000000000009,0.1200000000000001,0.14000000000000012,0.15999999999999992,0.17999999999999994,0.19999999999999996,0.21999999999999997,0.24,0.26,0.28,0.30000000000000004,0.32000000000000006,0.3400000000000001,0.3600000000000001,0.3800000000000001,0.40000000000000013,0.41999999999999993,0.43999999999999995,0.45999999999999996,0.48,0.5,0.52,0.54,0.56,0.5800000000000001,0.6000000000000001,0.6200000000000001,0.6400000000000001,0.6600000000000001,0.6799999999999999,0.7,0.72,0.74,0.76,0.78,0.8,0.8200000000000001,0.8400000000000001,0.8600000000000001,0.8800000000000001,0.9000000000000001,0.9199999999999999,0.94,0.96,0.98,1.0
0.0,0.0004992228087681318,0.00046719641618150985,0.00043655794641346503,0.00040652596875758536,0.00037763896513207644,0.00034959077104563824,0.0003223949792384847,0.0002957370855345179,0.000269330611526336,0.00024369903798441528,0.00021806806002522882,0.00019300084409834404,0.00016812549334009453,0.0001433715058122892,0.00011896595952360704,9.502624852234064e-05,7.180685262216101e-05,4.96932304882989e-05,3.015874505043981e-05,2.0186308776607577e-05,2.949296710821947e-05,4.669917239086794e-05,6.506319409006453e-05,8.30569872245885e-05,0.00010007929066796787,0.00011597825107313218,0.0001306753853896581,0.00014406875486391036,0.00015618937275623632,0.0001669273343503781,0.00017628117594036777,0.00018444592026383008,0.00019132363120370123,0.00019709038967704852,0.00020168860764902335,0.00020506515460437847,0.00020756331583797038,0.00020892103304966637,0.00020962344825482658,0.0002095125260666734,0.0002085711904509962,0.0002068621264440168,0.00020444076581344265,0.00020131503107940574,0.000197355193759853,0.00019293632393213272,0.00018759621885759787,0.00018150342719955417,0.00017469557892253303,0.00016716084410584492,0.00015888210853138833,0.0001497913613551913,0.00013994576037768583,0.00012944232868702216,0.00011829838761471212,0.00010656393760727665,9.445386555764991e-05,8.211607268666365e-05,7.001978131720246e-05,5.8524195223831056e-05,4.911092634344722e-05,4.340629274168838e-05,4.3771996504476746e-05,4.9863066598673896e-05,6.0409202615997714e-05,7.33774514354713e-05,8.775891716498581e-05,0.00010285647458953482,0.00011815875528825767,0.0001333738047013019,0.0001484430753410797,0.00016270711789962919,0.00017660488143050852,0.000189790317900171,0.00020203580714362067,0.00021332356596798801,0.0002236223875688069,0.0002326394024088689,0.00024064166317121135,0.000247317495235652,0.0002529227372566729,0.00025735689466965805,0.00026059029423188365,0.00026324364162035,0.00026504172610130797,0.00026632123089540135,0.00026792099515962235,0.00027020934787386723,0.00027334172696232906,0.0002781814847662696,0.00028548703666871175,0.00029611058832499195,0.00031003835042843063,0.0003282502950217332,0.0003507363509935618,0.0003777479539782027,0.0004090757234948446,0.0004450450344078417,0.0004849522304870369,0.0005289376611863174,0.0005766992508316298
0.01,0.00044831317844505207,0.0004206822596925002,0.0003939789691105843,0.0003681366648832414,0.00034309782656162904,0.0003185862846594426,0.00029451460313487045,0.0002708491032469164,0.00024743996264499563,0.00022410203489616395,0.00020103772441654012,0.00017789839948222078,0.00015495422106242445,0.00013226695432120805,0.00010992452588486894,8.809697104363538e-05,6.739290268746068e-05,4.9417515668523654e-05,3.725177672880426e-05,3.603622692358199e-05,4.5917258240349136e-05,6.131120057804667e-05,7.763742351199292e-05,9.424554916660855e-05,0.0001103710604377949,0.0001252681840836891,0.00013937135327688876,0.00015210837322130233,0.00016347486272274078,0.00017360262924690835,0.0001823327519118583,0.00018983411836066708,0.000195889065286771,0.00020081874285860952,0.00020473891743843714,0.0002073413438387428,0.0002092431320346301,0.0002098527433090771,0.00020985265104136685,0.00020908005408863193,0.0002074396196074195,0.00020513047715275812,0.0002021604504785597,0.00019871859246724152,0.00019461276930695778,0.00018989264059147273,0.00018453217611099748,0.00017863976346483578,0.00017203736109119735,0.00016479157441236358,0.00015700225468498897,0.0001485958948477243,0.00013944772359994573,0.00012973772326884065,0.00011933783098327084,0.00010857521488987838,9.723416603025797e-05,8.557125356942088e-05,7.392482321710488e-05,6.251937564501344e-05,5.2150656716591176e-05,4.397060685391785e-05,3.997251812898908e-05,4.15138759363616e-05,4.855257927517197e-05,5.907384917082081e-05,7.14421152216233e-05,8.477190256104652e-05,9.872487423242847e-05,0.00011262105587720566,0.00012626641636497032,0.0001395048979917148,0.00015234326016557624,0.00016435460979047356,0.00017541965939106905,0.00018565712820045274,0.00019461073413095826,0.00020252421978512994,0.0002088564997910208,0.0002140832285202067,0.00021768615505082537,0.00021995785174451802,0.00022101005331552322,0.00022082101705209992,0.00021950610001036258,0.00021756014343486652,0.00021483654564315256,0.00021256505566373708,0.00021097871210015893,0.0002111177786096057,0.00021350195718143698,0.00021944544781531093,0.0002296549386772184,0.00024486042189673376,0.0002651977432566964,0.00029052383757237934,0.0003208909320661061,0.00035624300186824597,0.0003956795922433819,0.00043912725680865636,0.00048664287541985967
0.02,0.0004000873729589728,0.0003764423263504834,0.00035384255116568557,0.0003316965605449881,0.00031008589917025305,0.00028878691094986147,0.0002677130417295927,0.0002467819863034286,0.00022591418014763825,0.00020492209384027123,0.00018395670357615034,0.00016290083741323,0.00014192053038320613,0.00012119796682369483,0.000101077657869258,8.182672432219495e-05,6.49678925399431e-05,5.255199406294008e-05,4.743172475767385e-05,5.1575045334469245e-05,6.29089345706273e-05,7.735005320672866e-05,9.291175401371397e-05,0.00010878409888582538,0.00012389122078043495,0.0001382136950851886,0.00015169704187071196,0.00016377622054201892,0.00017474870692940742,0.00018420633702413589,0.00019246046948381243,0.00019937085537177876,0.00020483474235825049,0.00020915335832157636,0.0002121291140157874,0.00021436104904068044,0.00021526306613617904,0.00021547660574728882,0.00021464907066040686,0.00021309810778165627,0.0002108145084409047,0.00020797635304149013,0.00020458480151803814,0.00020067644235041444,0.00019610417733877927,0.00019100663254024327,0.000185525631359426,0.00017948224321410685,0.00017303916655449027,0.00016593417371649723,0.00015822932288604832,0.00015035825767016912,0.00014163452360745564,0.0001324725668947884,0.0001229580150732139,0.0001126025573837064,0.00010213875280669044,9.132468652799825e-05,8.024238559178959e-05,6.934830303897216e-05,5.885886903620049e-05,5.00065222477246e-05,4.343214380621484e-05,4.1155921895901335e-05,4.3947215491933655e-05,5.1050699898015575e-05,6.120444036047726e-05,7.274185314197674e-05,8.51446460084545e-05,9.801128315924035e-05,0.00011089826982816753,0.00012336212255116888,0.00013524321521244086,0.0001463699792782999,0.00015693427088947859,0.0001663813483415986,0.00017453441343750546,0.00018158400563270062,0.00018709209436869372,0.00019138643319419648,0.00019383816931198104,0.00019461028407806208,0.00019380140071299635,0.00019131008898603911,0.0001873193080842916,0.0001820470679798028,0.00017542516536107094,0.00016832126849730575,0.0001610140613086439,0.00015492065929017883,0.00015109070242413258,0.00015071847949050334,0.0001560175429323535,0.00016729377095467765,0.00018536174981854662,0.00020963692742117317,0.0002393475791682331,0.0002747095671944379,0.0003142053796164773,0.00035782620440183145,0.00040517557837676155
0.03,0.0003541759759627283,0.0003346826400367345,0.00031562845732415444,0.00029684260160380775,0.00027847702621066543,0.0002601224387141145,0.00024199289393856752,0.00022358332175905748,0.00020481907303655897,0.00018609684737437161,0.00016724439380189746,0.00014801249099173833,0.00012909351965820117,0.00011060628404879328,9.279891965805358e-05,7.70508437333598e-05,6.471523894161865e-05,5.840735872512462e-05,5.9230299394726425e-05,6.709045639548229e-05,7.933721949237496e-05,9.3853651252276e-05,0.00010921496683851234,0.00012451042534230268,0.0001393485016934958,0.00015326059470251253,0.000166262785981537,0.00017798524896169113,0.00018832068907880903,0.00019742099160471494,0.0002050716523764598,0.00021141354470973912,0.00021649854541201254,0.0002202452005382837,0.000222744440357079,0.00022436825360523774,0.0002246663354227271,0.0002240902184270773,0.0002227796617693177,0.00022055148649761087,0.00021762005716179916,0.00021412672536122373,0.00021017631021781667,0.00020557117534836182,0.00020065002157664276,0.00019516991286579546,0.0001892787776650086,0.00018317414629020562,0.0001765026934656027,0.00016955899090062907,0.00016208482560345282,0.000154070151918323,0.00014581928707362,0.00013706816860963787,0.00012783053837089433,0.00011816741592946185,0.00010820163755040104,9.808843477359926e-05,8.758251714800163e-05,7.734256459019989e-05,6.735846192284575e-05,5.844207441062363e-05,5.1129000300058716e-05,4.704375119753741e-05,4.685849129821287e-05,5.0839925308254035e-05,5.841199145660915e-05,6.809467477168661e-05,7.910764698504376e-05,9.0925895872637e-05,0.00010278734545241829,0.00011455599786563129,0.00012613766433880046,0.00013695523115106467,0.0001472526844112939,0.00015627152205520864,0.00016415484951771723,0.00017080729248635014,0.000176350288855129,0.0001800472580196579,0.00018223517594891,0.00018238739416651304,0.00018077695699874046,0.0001773375215877805,0.00017146112546057433,0.00016399785331554508,0.0001545682107584046,0.00014333607968532432,0.00013067552517404674,0.00011741567754803542,0.00010466223530843954,9.459593086412532e-05,9.042252162575748e-05,9.532133467619408e-05,0.00011051930706211493,0.00013474278879465736,0.00016541494058167983,0.00020149282698556624,0.00024189566693433502,0.0002856828193831552,0.00033294046217167636
0.04,0.0003110307619088593,0.0002948503828590711,0.0002792103460992389,0.0002637910926148793,0.0002482016813303088,0.00023278769361545037,0.00021701646935205185,0.0002009145272837777,0.00018444068296436997,0.00016774446049013926,0.00015068660964264434,0.0001334359094086279,0.00011664168632967848,0.00010045705366909864,8.573016018344197e-05,7.382016049113455e-05,6.657385668703243e-05,6.591363410937398e-05,7.151643158246136e-05,8.197888077842245e-05,9.523382045369511e-05,0.00011012870770042188,0.00012535461503822932,0.00014061700130393387,0.00015510636225092106,0.00016886424219256897,0.0001814000469126478,0.00019278377279537717,0.00020313246570003192,0.00021187331580250343,0.00021926975961649304,0.000225145180235487,0.00022979719554256975,0.00023310039944835954,0.0002352376191260722,0.00023608099231134662,0.00023602934438109763,0.00023487578608957115,0.0002329174908298366,0.00023025477669671554,0.0002265855453232097,0.00022244897066186093,0.00021786293628734606,0.0002129104186040183,0.00020737597529456425,0.0002013158342425248,0.0001951110702813221,0.0001886403154843824,0.00018181596606298145,0.000174552354184721,0.00016710655054923438,0.00015918577402475656,0.00015082379675512988,0.0001423244335514145,0.00013338316184879182,0.00012410489486468627,0.00011466679511085424,0.00010487242189090761,9.513885327410431e-05,8.538919490793238e-05,7.603656319536276e-05,6.748564049347909e-05,6.051130779987874e-05,5.586688568986282e-05,5.430683204711809e-05,5.663761469514782e-05,6.210288270194738e-05,6.997688372245734e-05,7.979422616348394e-05,9.075123174537437e-05,0.00010197111599054024,0.00011339951962262224,0.00012472323993910827,0.00013540231837651047,0.00014563115358102313,0.00015483701149607702,0.000163102566762967,0.00017008418216173327,0.00017588266020286206,0.00017991345071964243,0.00018224278586692364,0.0001829685116312459,0.00018160429035573368,0.00017821616408926895,0.00017251520669753014,0.00016453147548743004,0.0001541388050987633,0.00014183867371004205,0.00012664227940516236,0.00010922862148278675,8.968057154471955e-05,6.855660447369405e-05,4.70738828548496e-05,3.2865867317854626e-05,4.1522814151926174e-05,6.857367223933182e-05,0.00010239353690460596,0.00014036875336521603,0.0001815981960248991,0.00022599047442441926,0.00027271630692360133
0.05,0.0002699638990972693,0.00025724992941557773,0.00024480042980241603,0.00023207853824486918,0.0002194723457754704,0.00020639788991853088,0.0001929186048132337,0.00017887056604374402,0.00016445871549055873,0.00014968991579388782,0.00013461574842452525,0.00011942119920653162,0.00010449867451397405,9.112141310663767e-05,7.985836620357035e-05,7.239668663643584e-05,7.051077883441067e-05,7.454969705268348e-05,8.371241944943005e-05,9.59847295685953e-05,0.00011034158023990901,0.00012570865597476058,0.00014115501813941712,0.00015628737441697373,0.00017080211787856404,0.00018434273718454362,0.00019696707453304457,0.00020813964907125476,0.00021802326901385654,0.00022669568516060952,0.0002338421316498453,0.0002395684245768323,0.00024371238806626813,0.00024675564823439176,0.00024846834394943003,0.00024889150813649393,0.0002483995696168402,0.0002465977495176962,0.00024408976595604754,0.0002409001500826038,0.0002367337852947826,0.00023194552531473995,0.00022674976023896487,0.00022100943575203752,0.00021489377737782828,0.00020867616498141861,0.00020201291258180508,0.000195148889845098,0.0001878250046947635,0.00018035724052531358,0.0001725662428811458,0.0001645365346693023,0.00015630581476308963,0.00014774715627022454,0.0001389727422033143,0.00012990780781552225,0.00012067231830709376,0.000111304119955263,0.00010192478395737717,9.274277175678489e-05,8.407368349947027e-05,7.615204231207242e-05,6.971564484587427e-05,6.553060565885493e-05,6.38911255806852e-05,6.54849463367617e-05,7.002072186122612e-05,7.702246504845455e-05,8.59987930986506e-05,9.619274947938306e-05,0.00010727884442577292,0.00011842195143075572,0.00012962663839860913,0.00014066229747955597,0.00015104788152532042,0.00016087451617563712,0.0001698454946769311,0.00017720559489758117,0.0001838249828772619,0.00018883640286674786,0.00019205939023751617,0.00019357075983177904,0.0001932814579225464,0.00019106651789386602,0.00018650332924650956,0.000180068133653495,0.0001710191600117129,0.00015978050689496496,0.0001460277871619127,0.00012973816159181142,0.000110993000380483,8.985989041887335e-05,6.670818384951966e-05,4.256814510653075e-05,2.4057138841728947e-05,3.504040647490768e-05,6.521658559756396e-05,0.00010115864967408426,0.00014059699908029795,0.00018261038420174116,0.00022757180895326986
0.06,0.0002311813710715094,0.0002216222218084802,0.00021192914916476826,0.00020219394604331336,0.0001918531604567266,0.00018092370743858925,0.0001697241323504838,0.00015770938567145014,0.0001450483312202151,0.00013198195707192855,0.00011863756488432365,0.00010547455985667227,9.324205062157545e-05,8.269283338773615e-05,7.53512844781554e-05,7.288697717471971e-05,7.575524056140601e-05,8.381638369758591e-05,9.530588655300676e-05,0.00010928060481608931,0.00012459230200724829,0.00014029218609525515,0.00015598641451607318,0.0001713623316774545,0.0001859204545763623,0.00019940259551203216,0.00021193736247754908,0.00022296454501869524,0.00023281533491671398,0.00024120584227343853,0.0002481603370261408,0.00025355111502889594,0.0002575753656063424,0.00026029513642944734,0.0002615304723562255,0.00026152165528606973,0.0002605918182122465,0.0002585845835283784,0.0002553417496705055,0.00025167361587192193,0.00024699167892765965,0.00024169759359933234,0.00023601574615799206,0.0002296616464163766,0.00022302087129029424,0.0002162321411441662,0.0002089806128545461,0.00020158932088683917,0.0001939191441705485,0.00018609467162478542,0.00017811663913166033,0.00016967793183365865,0.00016125974096571944,0.00015276597055079673,0.00014389230990277248,0.0001347802914642928,0.000125913776862945,0.00011672164161021852,0.00010785060419708679,9.903340594573738e-05,9.106531420053555e-05,8.387703854437368e-05,7.82361974063477e-05,7.459393938046302e-05,7.351411926987296e-05,7.526750026251305e-05,7.953301805341686e-05,8.645179754450437e-05,9.538080575061082e-05,0.00010535812550438414,0.00011623627091704181,0.0001276758528729137,0.00013910808049843058,0.00015054222847330552,0.00016155908821261313,0.0001718518488601394,0.00018135110097261705,0.00019005949873139528,0.0001974130099014102,0.00020332119474314204,0.00020805239814735964,0.00021080833011924142,0.00021193753021937292,0.00021140254554220727,0.0002087843639069589,0.00020412919009442026,0.00019729317922470286,0.00018820057236196115,0.00017708553230197342,0.0001640339189864751,0.00014885416476621315,0.00013214433987952784,0.0001145852935935177,9.738963010139188e-05,8.286028609762782e-05,7.588097097991405e-05,8.150906350929154e-05,9.9677418420115e-05,0.00012775167663061062,0.00016197848396663265,0.0002008877539375508
0.07,0.00019476023132167873,0.00018797261193237124,0.00018110530555136788,0.00017361619610537415,0.0001657525940779473,0.0001568488702041951,0.00014737216618122684,0.00013721222964026235,0.00012624628579365244,0.00011492891743621407,0.00010339103400885395,9.24276578381021e-05,8.277740335280464e-05,7.572965899790787e-05,7.27460101627503e-05,7.480997369718197e-05,8.192908901766953e-05,9.282473621417525e-05,0.00010665862202886207,0.0001217415989558034,0.0001378457579362495,0.0001540835170460602,0.00017010676281287577,0.00018532711071266272,0.0002001069620307258,0.00021370843970722395,0.00022616231674597618,0.00023710552206087626,0.0002467628703520303,0.0002548248979662713,0.00026164256066061177,0.00026699645624942325,0.0002708142843662698,0.00027311954542411527,0.0002742559742859399,0.0002738296905036467,0.00027245065822028967,0.00026997685683572743,0.0002663512863088758,0.000262195562108534,0.0002570079138256343,0.0002512777435221482,0.0002447751990003259,0.00023818448752681203,0.00023085641606459384,0.00022366931390935637,0.00021569789639270756,0.0002078101052176035,0.00019966828373949442,0.00019135165974977058,0.00018287419579541032,0.00017441341980908777,0.00016576321459859752,0.00015692393067331774,0.00014795326411203474,0.00013900691497060804,0.0001299704765321127,0.00012109539630718666,0.00011257004478554502,0.00010415277253476613,9.664012990921767e-05,9.044197929216823e-05,8.551267215176231e-05,8.272194025275572e-05,8.243755438911892e-05,8.483120227660005e-05,8.979282041146924e-05,9.702122802409763e-05,0.00010576332960860157,0.00011605649261165561,0.0001272940514033031,0.00013912051848147068,0.0001509754958994535,0.0001628585344193572,0.0001745723631130615,0.00018573386925884266,0.00019604909254661117,0.00020547928049447203,0.0002140849387642384,0.00022124714350962063,0.0002271808893066289,0.00023149598070564348,0.00023433301072357,0.00023538128136345085,0.00023436842308232996,0.00023169671722431787,0.00022718183163228847,0.0002206897324056108,0.0002122984099866411,0.00020216256852509875,0.00019038669741421765,0.00017722976109404358,0.00016326558979297564,0.00014976887698734393,0.0001374075636380284,0.00012821443086203954,0.00012515761333396674,0.00012996116198900475,0.0001438987559660789,0.0001662037826903575,0.00019537854131103423
0.08,0.00016056643406694413,0.00015648338098373651,0.00015194467924879962,0.00014683000220256265,0.00014064030701771733,0.0001336628466584123,0.00012607524534213874,0.00011729261401180558,0.00010791942489031444,9.825577122149807e-05,8.852564359795852e-05,7.979459584470252e-05,7.338486591724775e-05,7.020266753674745e-05,7.177329286001053e-05,7.816657601621667e-05,8.857124977843016e-05,0.0001017580166317586,0.00011716346814877118,0.00013317525271905437,0.0001499464289151485,0.0001666144210405272,0.00018276673991930349,0.00019844894773179747,0.00021299113198061155,0.00022660284275728885,0.0002391793498845432,0.00025000311179750365,0.0002596235050333418,0.00026773669054432726,0.000274286583084464,0.00027938307332321715,0.00028284935225044225,0.0002852280050251747,0.00028576256654028496,0.000285236772909735,0.0002833421799976303,0.00028039975094960504,0.00027668165343045853,0.0002714903208677032,0.00026611981893444927,0.00025986348789268577,0.0002530169977467014,0.0002457246306761417,0.00023804730705860832,0.0002298870154086291,0.00022156271424049494,0.00021321097602584072,0.00020464825235202785,0.0001956932522465273,0.00018687512502822925,0.00017787838686123718,0.00016883211474154523,0.00015986776362199756,0.00015080131659283303,0.00014175630382487115,0.0001328186525662956,0.00012397617967519034,0.00011574434649081101,0.0001079344790441319,0.00010100898114970618,9.537643348203322e-05,9.150648183567546e-05,8.976393680248449e-05,9.049975376298407e-05,9.380444360265762e-05,9.951493490081935e-05,0.0001073123679778667,0.00011674529717871014,0.00012756563467392822,0.00013928015669597066,0.00015128278037581093,0.00016393667498634167,0.00017639340175185835,0.00018885694014415772,0.0002008834937919537,0.00021197576108898837,0.00022262164434981737,0.0002320977352437453,0.00024053088537175527,0.0002476470847991456,0.0002533877266891242,0.0002576651701032537,0.0002603928264372472,0.0002611803980740634,0.0002604040243195472,0.00025787824392964256,0.0002535542201568774,0.00024752361561895743,0.0002397917669623842,0.00023076378180438882,0.00022049049447382722,0.00020932902877716253,0.00019804863525680187,0.00018699911229715053,0.0001782554242465983,0.00017249112676127196,0.00017145379412553867,0.00017633430598215568,0.0001886506156613331,0.00020776011831628754
