,-1.0,-0.98,-0.96,-0.94,-0.92,-0.9,-0.88,-0.86,-0.84,-0.8200000000000001,-0.8,-0.78,-0.76,-0.74,-0.72,-0.7,-0.6799999999999999,-0.6599999999999999,-0.64,-0.62,-0.6,-0.5800000000000001,-0.56,-0.54,-0.52,-0.5,-0.48,-0.45999999999999996,-0.43999999999999995,-0.42000000000000004,-0.4,-0.38,-0.36,-0.33999999999999997,-0.31999999999999995,-0.29999999999999993,-0.28,-0.26,-0.24,-0.21999999999999997,-0.19999999999999996,-0.17999999999999994,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.040000000000000036,-0.020000000000000018,0.0,0.020000000000000018,0.040000000000000036,0.06000000000000005,0.08000000000000007,0.10000000000000009,0.1200000000000001,0.14000000000000012,0.15999999999999992,0.17999999999999994,0.19999999999999996,0.21999999999999997,0.24,0.26,0.28,0.30000000000000004,0.32000000000000006,0.3400000000000001,0.3600000000000001,0.3800000000000001,0.40000000000000013,0.41999999999999993,0.43999999999999995,0.45999999999999996,0.48,0.5,0.52,0.54,0.56,0.5800000000000001,0.6000000000000001,0.6200000000000001,0.6400000000000001,0.6600000000000001,0.6799999999999999,0.7,0.72,0.74,0.76,0.78,0.8,0.8200000000000001,0.8400000000000001,0.8600000000000001,0.8800000000000001,0.9000000000000001,0.9199999999999999,0.94,0.96,0.98,1.0
0.0,0.0013483695847122997,0.0013806954150170534,0.0014177249899404534,0.0014580022758076939,0.0014997809459382746,0.0015413295440505675,0.0015816847501450733,0.0016192156700647784,0.0016533656353062641,0.0016829008809703754,0.0017073233014928111,0.0017260894178825086,0.0017380801719664076,0.0017431844749823495,0.0017409655499571034,0.0017311091994759362,0.0017132692008074266,0.001687633313399372,0.0016538827121887348,0.0016121728592017742,0.00156312089515618,0.0015062860535229544,0.0014424486948191196,0.0013723998279613593,0.001295903610860283,0.001214449907326454,0.001128753592195342,0.0010396966937933677,0.0009488962178205569,0.0008574264719306302,0.0007677423733500236,0.0006823494403903962,0.0006049165972056591,0.0005397517612845818,0.000492411867395029,0.00046809706571799756,0.0004694102569898596,0.0004942909214339008,0.0005376221577980154,0.0005926772024326407,0.0006541175315402483,0.000717800681617438,0.0007807269003339993,0.0008410057717740075,0.0008967445354813058,0.0009469362374298233,0.000991172354609551,0.001028610110010308,0.0010589903354350113,0.001082068357529291,0.0010983943660489424,0.0011075577435530682,0.0011102114738650605,0.001107014588057085,0.0010980715836588241,0.001085061706702981,0.0010682505853013672,0.001049397978405662,0.0010292941045096757,0.0010098521860868424,0.0009919136360656575,0.0009770695312255977,0.0009664744401113102,0.0009611474568203882,0.0009615407727145277,0.0009678477490406362,0.0009796070255362187,0.0009960337151935432,0.0010159115986647833,0.0010379986632692835,0.0010607927428501573,0.0010824945652645542,0.0011018141810367865,0.00111695073985013,0.0011269749416595524,0.0011306713199008083,0.001126857344102349,0.0011146929769362934,0.001093747479097109,0.001063397944898783,0.0010234676646271067,0.0009741368547513985,0.0009155275091458275,0.0008486596325345555,0.0007750812201808241,0.0006972810352519731,0.0006196762545923883,0.0005489949901342861,0.0004970669020799279,0.0004781004374605762,0.0005040793405335454,0.0005751504317678377,0.0006822836893736223,0.0008147451966257219,0.0009645406915671522,0.0011263685780816734,0.0012962358807063086,0.001471595341507325,0.0016500806373107447,0.0018302698512833585,0.0020104939797779293
0.01,0.0012100820868399056,0.001239672987596667,0.001275130633979319,0.0013147906327265891,0.0013566166897868632,0.0013989477897456486,0.0014404639891387298,0.0014798723796552804,0.00151604831090995,0.0015481263492117807,0.0015752559483680738,0.0015967288743585545,0.001611732312827785,0.001620101939864869,0.0016211881186200246,0.0016147569698350326,0.0016007860341224727,0.0015787293598365055,0.0015489366917466817,0.0015114180902245776,0.0014662601867520963,0.0014140630321386675,0.001354778851011996,0.0012891194715227863,0.0012177970521931743,0.0011416532186802315,0.0010613676067559963,0.0009783324198149419,0.0008935379914462506,0.0008089687714219834,0.000726698578702609,0.0006493731887142331,0.0005806494339618755,0.0005247923412447611,0.0004867538183587683,0.0004706070940335451,0.0004773259648405897,0.0005043576633187836,0.0005466573721526355,0.0005986856093256432,0.000655963842283916,0.0007143715990291545,0.0007716613883862239,0.0008262420134180486,0.0008762978907704133,0.0009206056182002675,0.0009589847345501087,0.0009907965106227701,0.0010158579825682993,0.0010337734844952581,0.0010450952671803172,0.0010500659739347807,0.0010486229688448185,0.0010419907267068334,0.0010306130301289459,0.0010157558657319283,0.0009983583918132441,0.0009800813249753039,0.0009621039285564755,0.000945982208092298,0.0009335497288839466,0.0009259094916707303,0.0009244151319910082,0.0009295637113209544,0.0009417642365441792,0.000960582866925818,0.0009852459903647694,0.001014532415666144,0.0010469415025063462,0.0010807558013597243,0.0011144768839649604,0.001146316303230908,0.00117489516344828,0.0011987962088200336,0.0012164409508122608,0.0012269768606601237,0.0012292762671287838,0.0012227530311362256,0.0012065134853638767,0.0011801116961425808,0.0011435052254857923,0.001096524862372666,0.001039067008129457,0.0009721399145779824,0.0008961827540331836,0.0008125767903125843,0.000724473375836275,0.0006349986045931386,0.0005515759008995178,0.0004858403981552009,0.00045412233710457104,0.0004717952528760417,0.0005403526316624382,0.0006483146959670646,0.0007826729620905107,0.0009338434534410813,0.001095982048285649,0.001264963294009703,0.0014380978581535434,0.0016132046087174218,0.0017885841699889023
0.02,0.001089731027958335,0.001114979343611275,0.0011476051618040165,0.0011854380849416605,0.0012263600983098643,0.0012685888616966066,0.0013105995738276117,0.0013511412375661086,0.0013887309681323238,0.0014226718579681864,0.0014517070005611327,0.001475456673156363,0.001493099248546268,0.0015040772017421693,0.0015077902511624868,0.0015045077012556694,0.001493553593507935,0.0014749586133925743,0.0014484380536935373,0.0014146851241966913,0.0013733739063022828,0.001324954065531171,0.001270038215140024,0.0012091114111368968,0.0011424803988433626,0.0010714065782996495,0.0009965173364221821,0.0009194377611864945,0.0008413698255870027,0.0007640222936600537,0.0006896741915210034,0.0006212282547632028,0.0005624332003940408,0.0005171300963641815,0.000489447054754278,0.00048186212187601525,0.0004944263181116944,0.0005237146986336586,0.0005651802763330968,0.00061457613254657,0.0006675540574937232,0.0007210669273595269,0.0007731653880049861,0.0008216913265618201,0.0008658758666785612,0.0009043893511388244,0.0009370767457751296,0.0009628206258450143,0.0009821563864720708,0.0009949358282625286,0.0010010842300027228,0.001001084745892228,0.0009954442045500226,0.000984794595507511,0.0009707036202730592,0.0009533251991610948,0.0009349358836655209,0.0009166942731890446,0.0009003550502903145,0.0008876419027211992,0.0008803775321892769,0.0008798660727196916,0.000887103696292129,0.000902379995043733,0.0009256538427660015,0.0009561981158060414,0.0009925697863187807,0.001033343064847402,0.0010766829427584427,0.0011208293404740242,0.0011640774409069914,0.001204813545853099,0.0012413935781048651,0.0012724796762709845,0.0012968227609827187,0.0013135036068950428,0.0013213572591355821,0.0013197409910379976,0.0013077597799424367,0.0012853371518110849,0.0012519313013377048,0.001207577923883514,0.0011519938014491256,0.0010860314008180065,0.0010096038197727165,0.0009241061874603337,0.000830976570647236,0.0007319754249377757,0.0006315909588692927,0.0005362934947999196,0.00045864193632706956,0.0004173663179845802,0.00043232546111375585,0.0005040734012993739,0.0006174495977746336,0.0007561705082239017,0.0009101462340062849,0.0010729764784778706,0.0012411008286053646,0.0014118049411970214,0.0015829782262658796
0.03,0.0009861009877581007,0.001005966262014068,0.0010344961999624762,0.0010692454257563858,0.0011085633490619383,0.0011496314940039713,0.0011914744890016901,0.0012322289769730389,0.0012705442916588524,0.0013055590773937964,0.0013361971683221528,0.0013616196606371634,0.00138120145928797,0.0013943280277709867,0.0014005061474226294,0.001399716149029792,0.0013914504823551368,0.0013757153087909685,0.0013523012157384952,0.0013218260107203813,0.0012839916644747907,0.0012393121569077752,0.0011885462280050794,0.0011317291900961267,0.0010699731259470632,0.0010039228454650489,0.000934997450784489,0.0008639968609118774,0.0007927897479141139,0.0007233486455558573,0.0006578043101239994,0.0005994722370718182,0.0005515751605047403,0.000517705332357086,0.0005008554048686508,0.0005020317810505206,0.0005201479025512395,0.0005516803880781875,0.0005926707436362828,0.0006393042346841733,0.0006884061539582276,0.0007370460576351192,0.0007840125971739158,0.0008269365285098507,0.0008651113684874643,0.0008979851049214502,0.0009244702178802203,0.0009448256797424528,0.0009583044266074185,0.0009652564109401453,0.00096587310853027,0.0009606957764008356,0.0009501347382537933,0.0009353933559602719,0.000917250873772843,0.0008973446243640027,0.0008770512818049286,0.0008583015323307678,0.0008431740365997285,0.0008334173553090977,0.0008308920323121894,0.0008370978103141789,0.0008525916325304401,0.0008775398363364684,0.0009112851231839759,0.0009523192364591592,0.0009993783056126227,0.0010503560820935753,0.0011034054218629268,0.0011566634467899287,0.0012082905542171874,0.0012567015992214234,0.001300466926849478,0.0013379287464632612,0.0013684356761099023,0.0013903882104552808,0.001403234704121208,0.0014060068694599019,0.0013983837979223489,0.0013795311596771405,0.0013496139841153415,0.0013078756828443703,0.0012546102913811477,0.0011902981497998184,0.001114839303376524,0.0010292452678768288,0.0009340152423791521,0.0008306623894943498,0.000721928478031904,0.0006109073602669884,0.0005050175357562897,0.00041695933690024344,0.00037038360674864813,0.0003889203658389937,0.0004705019075797199,0.0005929362485567697,0.0007378389369785307,0.0008950006590100919,0.0010587965051898937,0.001225396694784342,0.0013928364247849689
0.04,0.0008987293175894503,0.0009117872600473195,0.0009348813690155656,0.0009655181938103848,0.0010018030429079384,0.0010411580348729688,0.0010818158778152568,0.0011223153247333368,0.0011609230910977686,0.0011964775895748892,0.0012280765221187218,0.0012548147393180123,0.0012757477395515943,0.0012904972926389953,0.0012986613644373336,0.0012999793291929484,0.001293997055311233,0.0012809083106772733,0.0012603633327287842,0.0012326665567278777,0.0011981237612016854,0.0011570740778818144,0.0011101641259392608,0.0010578223534976861,0.0010007925814532455,0.0009399454127453574,0.0008766943563489469,0.0008126700132797396,0.0007489111703702119,0.0006881726247730447,0.0006326435444359922,0.0005852150822437097,0.0005491592853970724,0.0005272793590350232,0.0005211168429191708,0.0005304983249564597,0.0005537553535401083,0.0005872878271335229,0.0006278805550723602,0.0006722746220870902,0.0007175224575916543,0.0007620967069194806,0.0008036110700229448,0.000841243223485724,0.0008740151993573686,0.000900997968306082,0.0009217438042537149,0.0009357807546571452,0.0009436833882026138,0.0009445588665304366,0.0009394127725695787,0.0009285833767964641,0.0009129954929937668,0.0008930887266999849,0.00087064213182374,0.0008472196915822279,0.0008241895856026138,0.0008043642485626879,0.0007894966964520707,0.0007818172669134547,0.0007836833005142016,0.0007959194025371212,0.0008192941664625366,0.0008532580720446141,0.0008965047209787844,0.0009475166948176297,0.0010041656547905755,0.0010643087376095337,0.0011260935143482713,0.0011872135084263855,0.0012464373845609352,0.0013016478911978954,0.0013518222277818135,0.001395084837426185,0.001430848054734213,0.0014580098683192777,0.0014753749803168238,0.001482760486149748,0.0014787949522482356,0.0014637844947194816,0.0014367970468462826,0.0013981515080497304,0.0013475237732512686,0.0012851196889726035,0.0012113219000829142,0.0011263498445635712,0.0010311805418687764,0.0009265457137076752,0.0008140422444181637,0.0006957544624195676,0.0005748875974587258,0.0004589057145330057,0.0003623621301845711,0.00031535483592767035,0.0003464985340318266,0.00044462557647497597,0.0005787841921628006,0.0007303051304709307,0.0008900445985298015,0.001053614389112094,0.0012178772223067017
0.05,0.0008265193008897517,0.000831515554409513,0.0008479482023853694,0.0008735344616575566,0.0009058585584524476,0.0009424312025882438,0.0009815354488792167,0.0010207384880848306,0.0010589874938974266,0.0010947321069309107,0.0011267574271607503,0.001154118310867907,0.0011760606084821662,0.0011923861475491928,0.0012022432324014527,0.0012050536110642218,0.001201238588603634,0.0011903017988671946,0.0011723208234029176,0.0011474180002401216,0.0011160845913357677,0.0010785185335736975,0.0010354011454618347,0.0009872744433831221,0.0009351077126527781,0.0008800847966733062,0.0008232795151829739,0.000766349810018413,0.0007110253021033791,0.0006598474804990243,0.0006151148757371387,0.0005797080087042702,0.0005560638141520568,0.0005459553767017675,0.0005500565147256476,0.0005671159684296921,0.0005946595953252705,0.0006300622157715654,0.0006699897158115943,0.0007123849828895874,0.0007546330419458832,0.0007947383593232274,0.0008319851409294019,0.0008644824577292312,0.0008917831340804239,0.0009133615092015823,0.0009280922634775687,0.0009364232060418377,0.0009381503947850673,0.000933026199723194,0.0009220906429900976,0.0009052180542387857,0.0008836239909535691,0.000858387014558511,0.0008307711369517751,0.0008026397719793786,0.0007762634055560858,0.000753836398448716,0.0007384550158496312,0.0007322752798425387,0.0007375365067191404,0.0007554518044477568,0.0007859364289346679,0.0008282616497603305,0.0008804366593460597,0.0009403931265963059,0.001005841862661631,0.0010743237003381426,0.001143791040635689,0.0012122962029184061,0.0012781320393213023,0.0013396394630033723,0.0013955599946427113,0.0014444588665342923,0.001484945618147085,0.0015168227092384077,0.0015385795080508345,0.0015498269877974155,0.0015499568045647487,0.0015382376737597685,0.0015147307442167745,0.0014789808231413988,0.0014308894563967375,0.0013711303235715408,0.001299407994171537,0.0012159126177487519,0.0011217186348530643,0.0010173998101216902,0.0009036518835171929,0.0007823209616974117,0.0006550056142407984,0.0005252534630786666,0.000400099950316231,0.00029704930075075337,0.00025706225620262304,0.0003129547316900507,0.0004321421761479466,0.0005781584648266687,0.0007348428100680712,0.0008959061176096207,0.001057877685879287
0.06,0.0007681542364095657,0.0007642886086765575,0.0007729510629065129,0.0007922456012163537,0.0008194732151899052,0.0008526543252672189,0.0008892184022142767,0.0009268248958176051,0.0009640888992299288,0.000999268091257895,0.001031360372362087,0.0010594780818180204,0.0010823569570428961,0.0010994345776883577,0.0011106177248956172,0.0011150636434723417,0.0011129427727880152,0.001103969405901448,0.0010883113359731484,0.001066242721541775,0.001037910459088983,0.0010038537315555885,0.0009646667041790326,0.0009210535676010926,0.0008739789582059882,0.0008248842425499013,0.0007752148922636931,0.0007262309573452748,0.0006802700704771128,0.000639693012926678,0.0006067943531845638,0.0005837925096556693,0.0005727041611550179,0.0005739450007788416,0.0005871596633212981,0.0006107157700458359,0.0006422484803003717,0.0006790772933612772,0.000718876977295451,0.0007591274432979605,0.0007986219300630634,0.0008352645729969984,0.000868187483746882,0.0008959089721346295,0.0009181269467381141,0.0009340817888283104,0.0009436354669793133,0.0009460853658185383,0.0009419125093067339,0.0009309702512572785,0.000913400708122186,0.0008905309053239864,0.0008627673327512344,0.0008311710870638023,0.0007976479643489396,0.0007641464331967228,0.0007329348103701327,0.0007072084821567346,0.0006897964235717496,0.0006839706527284545,0.0006918521745664395,0.0007145286336432233,0.0007515973896361801,0.0008015285903500073,0.0008618880428329932,0.0009301186972192406,0.0010036268449093886,0.0010795511641844024,0.0011562038194440143,0.0012313500308634064,0.0013033789844029225,0.0013706535541884598,0.0014319207949166168,0.0014857280790293932,0.001531378785755513,0.0015673202223861129,0.001593312946580502,0.001608404225090091,0.0016121031112589432,0.0016039366321846786,0.0015836200330103614,0.0015509709140814083,0.0015058810197464316,0.0014484872870583108,0.0013789351676527055,0.0012979176908391725,0.0012052134143982953,0.001102076822893919,0.0009889409084258966,0.0008669248517545671,0.0007373238822008328,0.0006018453962859232,0.00046369271195240846,0.0003301597169870348,0.00022302093574699762,0.00020472878514344646,0.00029784920994271104,0.0004378096581606739,0.0005926650939973124,0.0007522110723104857,0.0009122644299366241
0.07,0.0007221440685237605,0.0007088268675449204,0.0007087039882893445,0.0007207550075499233,0.0007423509008499693,0.0007710562126240084,0.0008044325948615575,0.0008398749474338469,0.0008758613942779412,0.000910309739042061,0.0009421123800671793,0.0009701184807793526,0.0009936320836726371,0.0010114997680452293,0.001023681670752795,0.0010294298205546617,0.0010291307979048594,0.0010220914643660527,0.0010087271746399222,0.0009891816194325894,0.0009639980941977709,0.000933424369598213,0.000898379016722672,0.0008596523242100488,0.0008182963541446282,0.0007757806943778977,0.0007337481089604367,0.000693770064750648,0.0006581916507105191,0.0006290205066677689,0.0006084508299492747,0.0005981066929096496,0.0005988448840786794,0.0006105693505009765,0.0006317519492262258,0.0006609660914024357,0.0006956436369022427,0.0007337629672977143,0.000773182884929942,0.0008121309040673893,0.0008489258151702557,0.0008823635391793677,0.00091128444546926,0.0009349813332470612,0.0009525785226902926,0.0009635451774647333,0.0009677252615497615,0.0009645031273841676,0.0009545608331782014,0.0009375383289727954,0.000914254081788035,0.0008847813829573289,0.000850491773409526,0.0008122209858726703,0.0007721857765604225,0.0007320565783663547,0.000695008782426571,0.000664248605012501,0.0006436748491819536,0.0006365572036214627,0.0006459380799925289,0.0006724844860061838,0.0007154804530307594,0.0007724705118894673,0.0008404569875670023,0.0009163673980574718,0.0009970703591883066,0.0010801302775935164,0.0011632266827631193,0.0012445597121054242,0.0013224041875654223,0.0013951471295109985,0.0014615055400595196,0.0015199071050330472,0.0015699353132529595,0.00161036517740735,0.001640207984157299,0.0016592025293900882,0.0016662490152338735,0.0016615133659227134,0.0016445152602539799,0.0016148410943184434,0.0015726067576772127,0.0015178986468751298,0.00145111125658593,0.001372009386100417,0.0012814196364302926,0.0011801655002248658,0.001068559139913692,0.0009473910616210077,0.000817822306938375,0.000680835000690467,0.0005382396150416654,0.0003926442400449101,0.00025105145356017696,0.00014432498164147818,0.0001762173602274856,0.00030926772566852815,0.0004634748669980921,0.000622291519590454,0.0007813528581163068
0.08,0.0006864040719143407,0.0006635131316620126,0.0006542718893330482,0.0006583150095739185,0.0006732368994869371,0.0006968961550650911,0.000726587108940422,0.0007592114330427615,0.0007934433741702484,0.0008270185374115521,0.0008583421699585531,0.0008862271358485591,0.0009098604308693172,0.0009284562165652595,0.0009415443615909384,0.0009486537136947207,0.0009496175688659331,0.0009446116346893876,0.0009334090537616783,0.0009166706579215468,0.0008946345869617132,0.0008677939932955821,0.0008373814955356072,0.0008038145937492821,0.0007689120101865292,0.0007338273350606531,0.0007003220709164382,0.0006702962192068298,0.0006458006337527875,0.0006287714740812729,0.000620595135959539,0.000622393509304559,0.0006339534228154517,0.0006546223785859691,0.0006827829953818949,0.0007167497898332349,0.0007542276828011685,0.0007933521099140192,0.0008326700760997366,0.0008703305328786043,0.0009049955486834781,0.0009356933501869016,0.0009611881372484784,0.0009808084035352735,0.0009942741580598925,0.0010005700484984202,0.0009997214186743038,0.000991717467681055,0.0009763044600263611,0.0009535511506683664,0.0009238810518823539,0.0008881398728540749,0.0008471295066403744,0.0008018391934620101,0.000754515952449208,0.0007069864127071912,0.0006629347340301333,0.000625688595129263,0.000599959443148233,0.0005901934856988721,0.0005996540235909045,0.000629108889996154,0.0006772687028295282,0.0007406416162049623,0.0008156923892370039,0.0008986277139083613,0.0009861768245383107,0.0010757361043540917,0.0011651227995144522,0.0012521856578134568,0.0013354756672168066,0.0014132104843048237,0.0014842662205030335,0.0015475058127172564,0.0016014850249053516,0.0016459427888398193,0.0016799195929464831,0.0017023480083556111,0.0017131986778995728,0.001711583696824434,0.00169797226838908,0.0016713215774235644,0.0016318954203202005,0.0015800934343278205,0.0015155927698772328,0.0014392499729010174,0.001351051068924228,0.0012518377553485875,0.0011420840973791612,0.0010225738866644072,0.0008943195333417914,0.0007579062520539578,0.0006150506952052408,0.0004665064874927091,0.00031440414570221706,0.00016451687509365625,7.534350835593536e-05,0.00019184611415712046,0.00034779143728844197,0.0005069078296992198,0.000665031100198257
