,-1.0,-0.9797979797979798,-0.9595959595959596,-0.9393939393939394,-0.9191919191919192,-0.898989898989899,-0.8787878787878788,-0.8585858585858586,-0.8383838383838383,-0.8181818181818181,-0.797979797979798,-0.7777777777777778,-0.7575757575757576,-0.7373737373737373,-0.7171717171717171,-0.696969696969697,-0.6767676767676767,-0.6565656565656566,-0.6363636363636364,-0.6161616161616161,-0.5959595959595959,-0.5757575757575757,-0.5555555555555556,-0.5353535353535352,-0.5151515151515151,-0.4949494949494949,-0.4747474747474747,-0.4545454545454545,-0.43434343434343425,-0.41414141414141414,-0.3939393939393939,-0.3737373737373737,-0.3535353535353535,-0.33333333333333326,-0.31313131313131304,-0.2929292929292928,-0.2727272727272727,-0.2525252525252525,-0.23232323232323226,-0.21212121212121204,-0.19191919191919182,-0.1717171717171716,-0.1515151515151515,-0.13131313131313127,-0.11111111111111105,-0.09090909090909083,-0.07070707070707061,-0.050505050505050386,-0.030303030303030276,-0.010101010101010055,0.010101010101010166,0.030303030303030498,0.05050505050505061,0.07070707070707072,0.09090909090909105,0.11111111111111116,0.1313131313131315,0.1515151515151516,0.1717171717171717,0.19191919191919204,0.21212121212121215,0.2323232323232325,0.2525252525252526,0.27272727272727293,0.29292929292929304,0.31313131313131315,0.3333333333333335,0.3535353535353536,0.3737373737373739,0.39393939393939403,0.41414141414141437,0.4343434343434345,0.4545454545454546,0.4747474747474749,0.49494949494949503,0.5151515151515154,0.5353535353535355,0.5555555555555556,0.5757575757575759,0.595959595959596,0.6161616161616164,0.6363636363636365,0.6565656565656568,0.6767676767676769,0.696969696969697,0.7171717171717173,0.7373737373737375,0.7575757575757578,0.7777777777777779,0.7979797979797982,0.8181818181818183,0.8383838383838385,0.8585858585858588,0.8787878787878789,0.8989898989898992,0.9191919191919193,0.9393939393939394,0.9595959595959598,0.9797979797979799,1.0
0.0,0.000174708877039646,0.00017328294843551732,0.0001718317872904768,0.00017030310231801985,0.00016894844706864692,0.0001683335197686638,0.0001681801974265494,0.00016886593123299954,0.0001707159375893549,0.00017320150841800035,0.00017677282474076427,0.00018130066551771243,0.00018635006688672208,0.00019231256872635828,0.00019886388910450982,0.0002056414140252815,0.0002128573489880052,0.00022028497866161096,0.00022787482231133915,0.00023555284717715475,0.00024321492618866844,0.00025075974869696096,0.00025821790873427564,0.00026547637474823077,0.00027234875078515047,0.0002791435090206272,0.0002854340162086158,0.0002913415932075134,0.0002968065083819151,0.0003017876544251491,0.00030630076167278134,0.00031009516979930583,0.0003134629576323613,0.0003158953222724512,0.0003176162064757005,0.0003186474786754338,0.00031890864568967335,0.00031821961828983725,0.0003167029897349137,0.0003143427252235071,0.0003109710256261685,0.0003066686721206065,0.00030152500877197216,0.00029536167834877354,0.00028828708666065736,0.0002803825353698572,0.0002715881248199822,0.0002620000721106027,0.0002516387414345528,0.0002406169003514182,0.0002289583463820193,0.00021683212963271277,0.00020423611576852698,0.00019134390547147182,0.00017831946087704857,0.00016524519850492428,0.00015248670323831978,0.00014003358388371763,0.0001284075252420021,0.00011769390487844977,0.00010841004665430546,0.00010094382002653647,9.564915795901347e-05,9.301040933509116e-05,9.29249144902742e-05,9.546893103636798e-05,0.00010015820497314655,0.00010674037347139725,0.00011490312654729824,0.0001240968375740542,0.00013421129902219475,0.00014493366838482565,0.0001564740340421042,0.0001683018369851366,0.00018074231299002996,0.0001936068952320251,0.00020713928892406022,0.00022130350997192808,0.00023607512395597713,0.0002515666990947037,0.00026778070502770035,0.0002847846828632394,0.0003026004545105743,0.0003214787977090431,0.000341178209534577,0.0003619977737686105,0.00038390847570821156,0.0004067893258094688,0.00043105116085494883,0.00045656345688013854,0.00048346797192128793,0.0005119991595562568,0.0005421277048667423,0.0005740186886818719,0.0006078402196421696,0.000643942672547476,0.0006820777445228155,0.0007230916481935052,0.000766717464041162,0.0008133919309440408
0.010101010101010102,0.00012525737974285138,0.0001258398171134126,0.00012643449325693657,0.00012741243397116684,0.00012891637599758436,0.00013141956253434305,0.0001350441576962257,0.00013966771149651318,0.00014521286709898198,0.0001520083684292652,0.00015943704509713182,0.00016752586143953068,0.00017622305080920332,0.00018526655030553593,0.00019463478482882306,0.00020400552702282522,0.00021325000776705502,0.00022246787711765377,0.0002316267300491604,0.00024043650411874654,0.00024909148714058905,0.0002572622935760435,0.00026509296875181805,0.0002726486145909433,0.00027974614502099975,0.00028647496415570097,0.0002926645775187123,0.0002983464461220434,0.00030366041620785955,0.00030818330556994485,0.0003122678688105436,0.0003156899136763414,0.00031854371217796473,0.00032064090360384254,0.00032209965534767923,0.0003227010308402095,0.00032257346486659004,0.0003216866766283676,0.000319942573573984,0.0003172753968893286,0.00031386918991491207,0.00030942357110532196,0.0003042506619096541,0.00029815258939341703,0.0002912950514108798,0.0002834812706302021,0.00027497993562191676,0.0002656923850250951,0.0002556964454058726,0.00024506548866231427,0.00023391241549292746,0.00022229946521877918,0.00021038989424413396,0.00019818094369387313,0.00018583876623980136,0.00017358458554586078,0.0001615451647219463,0.00014984983945046595,0.00013880576177653487,0.00012858972953179573,0.0001193199169890369,0.00011151535748168085,0.00010506792781050982,0.00010043498780762737,9.775482821550774e-05,9.68565853138964e-05,9.767001930125584e-05,0.00010027201721834579,0.00010406411621698592,0.00010894136899899451,0.00011485945248684234,0.00012143140520682241,0.00012876156947795752,0.0001366727938101767,0.00014525625683392215,0.0001544092331110248,0.00016425887698574167,0.00017480287035046894,0.000186127907368115,0.000198350959566804,0.00021144847139519074,0.00022546867028621462,0.00024048878853912705,0.00025657731146143755,0.00027369354176424304,0.000291953922169579,0.00031119415068555164,0.00033186195746786804,0.00035372566509473584,0.00037693262694930846,0.00040159411834618725,0.00042784342397384205,0.0004555367785234799,0.0004852537068595597,0.0005169998863705487,0.0005506280953894519,0.0005866336700291626,0.0006251481733101857,0.0006663519169312083,0.0007104601598326198
0.020202020202020204,8.416483141712429e-05,8.503049690219127e-05,8.644889517265238e-05,8.917943174972531e-05,9.304903609223564e-05,9.858833228254505e-05,0.0001055381402557827,0.0001138278017296941,0.00012343954734485253,0.0001338279975590067,0.00014469722871075758,0.00015602343583162134,0.00016773297812653997,0.00017925709394881132,0.00019069518434084942,0.00020209146565145484,0.00021296682081645518,0.00022365981902459003,0.00023379449337847924,0.00024360280910544114,0.0002527958370443119,0.0002615670771727417,0.0002697976796563454,0.00027768884576764266,0.00028478594090249504,0.00029143359615983885,0.0002976701017702371,0.00030322618583549134,0.0003081616505450027,0.0003126249428899664,0.00031641235364179225,0.00031957829858400723,0.00032216334477691604,0.0003239419836489162,0.0003249749729250523,0.0003255726663923358,0.0003252468671070233,0.0003240442358868185,0.00032220213517148425,0.0003194402326187222,0.0003158530972604708,0.00031158445194042904,0.00030639447531938415,0.0003004339020339895,0.00029370859947893383,0.00028608775870884,0.00027790673348025805,0.0002689416633372609,0.0002593740620008506,0.00024924027598898277,0.00023865695887645216,0.00022765429039796507,0.00021635874682726013,0.0002049183929660816,0.00019340181079169786,0.0001820727106586439,0.00017091344513804827,0.00016013376003014528,0.00014995624496926089,0.00014051157644792036,0.0001318925939934587,0.00012423382175548597,0.00011773333918036058,0.00011244670320220899,0.00010842376049742869,0.00010550141195108634,0.00010371971421792521,0.00010304708882125079,0.00010325987875432729,0.0001041403115339598,0.00010580782566611356,0.00010806345063066016,0.00011072085554926427,0.0001141238773761668,0.000118185050153785,0.00012270191046606998,0.00012822322394835266,0.00013446685802143862,0.00014171320061754123,0.0001501301056200958,0.00015966265029999257,0.00017042128341881473,0.000182249627762965,0.00019544210857045267,0.00020986251526216977,0.00022567076085039836,0.00024279966396941832,0.00026115736330943715,0.00028089635070451235,0.0003021036780901671,0.00032471805547822785,0.0003488890323276994,0.00037472762562722206,0.00040250514664820296,0.0004322179732231765,0.00046390530878773147,0.0004978103228048874,0.0005343031510829374,0.0005732043603286457,0.0006151976636260493
0.030303030303030304,5.67549330630243e-05,5.391351483059398e-05,5.32586806830896e-05,5.5505630554572435e-05,6.101287646707802e-05,6.923710048935263e-05,7.970276829880186e-05,9.177767430953067e-05,0.0001047722632564644,0.00011849030836056852,0.00013239798151805607,0.0001464749836587452,0.00016006579723241792,0.00017374606236710092,0.00018692747545752614,0.00019975858429504265,0.00021186468681630606,0.00022355468747152298,0.00023443475287368134,0.00024489084510987845,0.0002547580103379765,0.0002639640109458,0.00027257813799189194,0.0002803869209041366,0.000287763220106589,0.00029435359739839726,0.00030051842776503287,0.00030597528359623585,0.0003108116594231854,0.0003150862022944506,0.0003186841012913812,0.00032172047230770093,0.000324062886583129,0.00032567909121104896,0.00032660531169703065,0.0003269191214181784,0.00032644367863456526,0.0003252161625686428,0.00032321433458688175,0.00032050746814930305,0.00031703239828767354,0.0003128095561569295,0.00030766685651368095,0.0003018471809642004,0.0002952992756080084,0.00028806162948715423,0.0002801273680657503,0.0002715379289710976,0.00026243527382579444,0.00025285188016440415,0.00024286136439186058,0.00023247419642498423,0.000221960977603167,0.0002113219613279734,0.00020080867987285744,0.00019029961707972795,0.00018017685430855615,0.00017051070646313993,0.00016128128268563726,0.0001527426243731241,0.0001449908217197039,0.00013806518461025383,0.00013207381560645262,0.00012688254063216185,0.0001224743596771047,0.0001189083602165756,0.00011588630696915857,0.00011338179607636132,0.00011131391984127374,0.00010956784854191225,0.00010798986553507701,0.00010650918746825821,0.00010509556248394019,0.00010380845988550531,0.00010297357184058639,0.00010247376844684086,0.00010261927892990462,0.00010366739959891062,0.00010577286572025037,0.00010897789605776585,0.00011388956772818686,0.00012031429848209565,0.00012843211681053362,0.00013840350857078623,0.00015004300959145565,0.00016328684208990397,0.00017803214022619126,0.0001944001587404606,0.00021238269346955188,0.0002318397883240247,0.00025292294766764595,0.0002755097439735428,0.00029975560178693015,0.0003259345568598047,0.0003538986462277755,0.00038389023893172603,0.0004161675955991065,0.0004507735300484263,0.00048773980054068696,0.0005276226990503186
0.04040404040404041,5.3300544690898005e-05,4.207051001624775e-05,3.242328708370591e-05,2.8286157355791252e-05,3.261654885981047e-05,4.3484039723992764e-05,5.768742259458405e-05,7.32314454650414e-05,8.934239853426962e-05,0.00010562779256291314,0.00012184829424315819,0.00013778390575112711,0.00015327893329660945,0.00016833261379480327,0.0001828949635324516,0.0001965966137630868,0.00020972275889699814,0.0002222424137249307,0.0002338587429968891,0.000244954810916775,0.0002550636223414444,0.0002645892487469614,0.00027335202605583455,0.0002815224934380822,0.00028881453045647966,0.0002955466402576593,0.0003015533615187944,0.0003069465672983075,0.0003116915142422679,0.00031576359353876235,0.0003193318435890484,0.0003221781203095522,0.00032429844408155353,0.0003258799593091832,0.0003266634992498783,0.00032685473666672134,0.0003264164726040232,0.000325049379113843,0.0003231776693226764,0.0003203999229026647,0.00031698570999896786,0.0003127910089426314,0.00030794212773785226,0.0003023205196307328,0.0002959823091023916,0.00028909458735209436,0.00028144738573372935,0.00027338711054824763,0.00026479161135171275,0.0002556987976033439,0.0002463448735343459,0.00023669763946175312,0.00022703348942717082,0.0002172734705972501,0.0002076103493537618,0.00019814833969151395,0.00018907761228937174,0.00018050844582595768,0.00017239116503357438,0.00016501665561684194,0.00015828813094826525,0.00015228076537597294,0.0001471065366594732,0.00014247081780087737,0.00013840217433203482,0.00013480396726916536,0.00013163497160618767,0.00012858492266196658,0.00012556468000278484,0.00012246379562617753,0.00011928272656599713,0.00011556750065409948,0.00011162222277827922,0.0001074268906447913,0.00010275515804581453,9.798342980364317e-05,9.298364899197184e-05,8.816175741828166e-05,8.389323007956218e-05,8.046524122987246e-05,7.859741995226036e-05,7.860613958114905e-05,8.105821520261038e-05,8.63147357066822e-05,9.419648019292904e-05,0.0001045449231265391,0.00011716666434967779,0.00013192134946761743,0.00014837166830899019,0.00016642551850230836,0.00018650920125564497,0.00020792077266211054,0.00023111845479028905,0.0002560208948363436,0.00028266168089400104,0.00031141679442083767,0.0003422108648141917,0.00037534736418742235,0.0004107217195438603,0.0004487578142780088
0.05050505050505051,7.040651414365074e-05,5.390605095256436e-05,3.6751381400408666e-05,1.956956127347999e-05,8.673114969057086e-06,2.153675694497652e-05,3.946686752866193e-05,5.811803494792128e-05,7.651060868929815e-05,9.486176867545452e-05,0.00011279937040623971,0.0001302473201435724,0.00014693199682135565,0.00016304142647056915,0.00017849293940965267,0.00019303061794012752,0.00020689262385954345,0.0002198082315469851,0.00023199076879435804,0.00024341022675608036,0.0002539577550984826,0.0002635602712593853,0.0002726072953333029,0.0002807613319685688,0.0002881132438361067,0.0002948761732819323,0.0003008866281085533,0.0003062083277767603,0.0003109817810283225,0.0003149069738532322,0.00031827878628798163,0.00032098182287541513,0.00032311629086003465,0.0003245610887854892,0.0003253663138717614,0.00032546577399860126,0.00032488291147736014,0.0003236421245125201,0.0003215849299689906,0.0003191039121085517,0.00031575645321868523,0.0003117347251539763,0.00030699768456609797,0.00030170927676762064,0.0002957222985705902,0.00028903217077100036,0.00028199247211584865,0.00027432739428360386,0.0002662013241696527,0.0002578002751370739,0.00024909428655867376,0.00024029648981451323,0.000231415810267496,0.00022252047142143645,0.00021396312649533066,0.00020550033320264812,0.00019754787910013664,0.00019010272664529858,0.0001832455896658974,0.000176958220430354,0.00017140393741931246,0.00016651015452932226,0.00016217586993306162,0.00015840402088522463,0.00015504311329803794,0.0001520941282775186,0.00014918556865384802,0.00014634249159860296,0.0001431912518563282,0.00013982717725485712,0.0001361749537274333,0.00013185988488513862,0.00012700284533756227,0.00012145005907662739,0.00011528150427961345,0.00010841741655353199,0.00010082130581238418,9.243790763054091e-05,8.374893222462573e-05,7.45007721199483e-05,6.531874194649746e-05,5.658399463093741e-05,4.9065573937518264e-05,4.4502062343078543e-05,4.457204793356909e-05,4.9964698066806363e-05,6.001022909866051e-05,7.347486304594749e-05,8.938231219076286e-05,0.00010715610063284066,0.0001266777406285215,0.00014766762890499515,0.00017015621294060344,0.00019424627819468368,0.000220196651089969,0.0002479113691569567,0.00027749317207396697,0.0003091643446016783,0.00034317488124345984,0.0003795401272354269
0.06060606060606061,9.355628165526546e-05,7.464348537749512e-05,5.526003963143818e-05,3.562612814277948e-05,1.6213639204239254e-05,8.850320462723467e-06,2.6839866169778478e-05,4.673469710988521e-05,6.639612624201105e-05,8.587182000466788e-05,0.00010486638646928296,0.00012309400925666347,0.00014063594647950077,0.00015750944692106408,0.000173677586843246,0.00018893270414520287,0.0002030934853011839,0.000216572914716137,0.00022909901750960008,0.00024053976986508364,0.0002513270292211438,0.0002612539804001354,0.0002702496479065983,0.0002785298222539745,0.00028596278748760026,0.00029263034308812323,0.00029870262307704566,0.00030398764349746975,0.0003084205084100042,0.00031252561854513636,0.0003158380997060078,0.0003183920473584147,0.00032048002977817574,0.00032181300277642916,0.00032262600783401096,0.0003226947408662314,0.00032212503680527946,0.00032092022021610483,0.000319050891356538,0.00031660429143745713,0.0003133877629599126,0.00030955050759090856,0.00030511013228608924,0.0003000330086341123,0.0002943785413790701,0.0002881959904335521,0.00028144316384416467,0.00027436845526879715,0.00026685626189014357,0.0002590869260377854,0.00025112158203217873,0.00024313056545416446,0.00023505628295581056,0.00022717818457572848,0.00021954455452248474,0.0002122778878090411,0.00020551789895208639,0.00019927773618380734,0.0001936078596778168,0.00018847221203122954,0.0001841979061822041,0.00018037743004125774,0.00017712602386312057,0.00017430765052924653,0.00017182595863849063,0.00016959840425334407,0.00016732263224646872,0.0001650273806655447,0.00016238178700121554,0.00015935761028225236,0.0001560255882120701,0.00015194641581673337,0.00014715820062187107,0.00014168314885502532,0.00013548174397468677,0.00012838418040581856,0.00012038491728552006,0.00011167579861564592,0.00010211349178117107,9.154625448568805e-05,8.016858705429981e-05,6.817710998268533e-05,5.526415908621717e-05,4.159770595889717e-05,2.7141826600622033e-05,1.2285969740052697e-05,6.550128816611996e-06,2.2057779180805136e-05,3.984280211071534e-05,5.863847221050992e-05,7.83111305239274e-05,9.926118604491737e-05,0.00012111203305500427,0.00014482256650807007,0.0001696766986966824,0.00019617439288626253,0.00022437861854978752,0.00025468515906404437,0.0002869807199822955,0.00032150849098346696
0.07070707070707072,0.0001165478791606357,9.606497035951776e-05,7.535091242651354e-05,5.47480688069262e-05,3.493752088034784e-05,2.0090340293445013e-05,2.2620402690943603e-05,3.92886397431831e-05,5.858058604102179e-05,7.821109841844326e-05,9.748026413440957e-05,0.00011640124613426688,0.00013462810542824426,0.00015196728492197155,0.0001682715537359088,0.000183987324132763,0.0001984937051751367,0.0002123152516265913,0.0002249909795099483,0.0002367200722681042,0.00024763414972910335,0.0002576025636855119,0.00026665350829535497,0.0002749643827200181,0.0002824662117992439,0.000289079086280754,0.00029495565870551175,0.00030024099562098584,0.0003048805515471793,0.0003086760647918156,0.0003119195742054651,0.0003145329043254386,0.00031646631881618624,0.00031778083867916934,0.00031847719499487794,0.0003186431806771376,0.0003181656003071666,0.0003169552074719089,0.00031523775056662497,0.000312850964977105,0.0003098631873939963,0.0003062815845719781,0.0003021251404531226,0.0002973715243788472,0.00029209552003386496,0.00028625699651632506,0.0002801010653037704,0.00027355588818909473,0.0002666965568606888,0.0002596000403578489,0.00025245642311632873,0.00024522775202559933,0.0002381063745528992,0.00023121866836842635,0.0002246242185197473,0.00021853953646568046,0.00021286313510383918,0.0002078648499875153,0.00020342425633386216,0.0001996493998886505,0.0001963472704595942,0.00019369161281739144,0.00019167921960634281,0.00018992524919844554,0.00018837072295667135,0.00018700005074039246,0.00018559380332800477,0.00018401892174597676,0.00018213644028807976,0.0001798503416827064,0.00017703330326429678,0.00017365630084036353,0.00016951218913804908,0.00016474598795892278,0.00015905096006107064,0.00015279568537350524,0.00014564648855291336,0.000137628223587937,0.00012909697724030955,0.00011951638019813743,0.00010943666241008397,9.87934825050887e-05,8.766288537312626e-05,7.62230045901949e-05,6.453135317097159e-05,5.3427708210191075e-05,4.38349711805766e-05,3.792452053767749e-05,3.85387024729142e-05,4.6290282769903845e-05,5.922835818781379e-05,7.562926514844071e-05,9.428803823299842e-05,0.00011472312946824452,0.00013703491615635452,0.00016113863489729475,0.0001869896274333006,0.00021498635757029539,0.0002448750176998398,0.0002771355332786036
0.08080808080808081,0.00013748286740248523,0.0001156956752569046,9.384880919667583e-05,7.23156906324544e-05,5.169620861568245e-05,3.419623897309858e-05,2.6741110754240733e-05,3.534417692730941e-05,5.256751320581912e-05,7.151288174558905e-05,9.092657940324114e-05,0.0001098498002293165,0.00012823629165062476,0.00014597296033951865,0.0001626796134729551,0.00017845465469393276,0.00019325841840336333,0.00020717814745861352,0.00022006887910397616,0.00023202041317824795,0.00024278087757262506,0.0002529086833307956,0.0002620580959525124,0.0002701578613411491,0.00027766418857120927,0.000284304061555488,0.00029014269654851094,0.00029539920472158,0.0002998774744817387,0.0003036544237114231,0.00030677173138654996,0.0003092740317835223,0.00031128961228497166,0.00031252622472445344,0.0003133628538602807,0.00031345933505383064,0.0003130128526189135,0.00031193291579525127,0.000310313648240659,0.0003081006140464941,0.0003053824285274043,0.0003019685674934226,0.0002981037838356744,0.0002937483028798452,0.0002888168914885703,0.0002835553263772049,0.00027785011673535874,0.0002718642919175352,0.00026574372841322035,0.00025936654873052795,0.00025300558046720294,0.00024667796351592736,0.00024051866180069847,0.00023464120894989686,0.00022921881372966283,0.00022423348295326896,0.000219730476966549,0.00021589838703808947,0.0002127034785612626,0.00021009748038864945,0.00020811278016774545,0.00020660973422843444,0.0002056293352885659,0.00020494224886751156,0.0002044421189762806,0.00020396124643934062,0.00020349124787114457,0.00020277958134541285,0.0002017305580520828,0.0002002601999165474,0.00019830108637273688,0.0001957244812832462,0.0001924785887479428,0.00018853700512517027,0.0001839428801518897,0.0001785983843002224,0.00017261106374681222,0.00016600482764469874,0.00015866072047784666,0.00015081569539711343,0.00014237967879577806,0.00013375772260822315,0.00012473570244911445,0.00011567547763191635,0.00010667737993392454,9.825216555760076e-05,9.065286670712392e-05,8.458511520681465e-05,8.065403758348659e-05,7.993616798659255e-05,8.273316590108593e-05,8.931312834022827e-05,9.955182607944683e-05,0.00011306083361694464,0.00012964201400493379,0.00014851493121898317,0.00016992343590538855,0.0001939889456755193,0.00021991739884530523,0.00024871449866020897
