,-1.0,-0.98,-0.96,-0.94,-0.92,-0.9,-0.88,-0.86,-0.84,-0.8200000000000001,-0.8,-0.78,-0.76,-0.74,-0.72,-0.7,-0.6799999999999999,-0.6599999999999999,-0.64,-0.62,-0.6,-0.5800000000000001,-0.56,-0.54,-0.52,-0.5,-0.48,-0.45999999999999996,-0.43999999999999995,-0.42000000000000004,-0.4,-0.38,-0.36,-0.33999999999999997,-0.31999999999999995,-0.29999999999999993,-0.28,-0.26,-0.24,-0.21999999999999997,-0.19999999999999996,-0.17999999999999994,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.040000000000000036,-0.020000000000000018,0.0,0.020000000000000018,0.040000000000000036,0.06000000000000005,0.08000000000000007,0.10000000000000009,0.1200000000000001,0.14000000000000012,0.15999999999999992,0.17999999999999994,0.19999999999999996,0.21999999999999997,0.24,0.26,0.28,0.30000000000000004,0.32000000000000006,0.3400000000000001,0.3600000000000001,0.3800000000000001,0.40000000000000013,0.41999999999999993,0.43999999999999995,0.45999999999999996,0.48,0.5,0.52,0.54,0.56,0.5800000000000001,0.6000000000000001,0.6200000000000001,0.6400000000000001,0.6600000000000001,0.6799999999999999,0.7,0.72,0.74,0.76,0.78,0.8,0.8200000000000001,0.8400000000000001,0.8600000000000001,0.8800000000000001,0.9000000000000001,0.9199999999999999,0.94,0.96,0.98,1.0
0.0,0.0014587475376240258,0.0013747248773598516,0.0012969773267318854,0.0012255476557602334,0.0011602474777670413,0.001101228535343476,0.0010483472860798723,0.0010009212933391758,0.0009587708133166308,0.0009213935498723352,0.0008879768150903085,0.000857939116412507,0.0008302693086929753,0.0008044743945683972,0.000779660835804183,0.0007554931403140395,0.0007308533821978844,0.0007055489780166077,0.0006788957888863238,0.0006510419013627578,0.0006213550945833331,0.0005900592623433809,0.0005572761400343753,0.0005230583652661259,0.0004880174935224174,0.0004529885099164359,0.00041865724812501,0.00038676403606818804,0.0003587844576701812,0.00033720963014582294,0.00032398945123530824,0.00032126164063451537,0.0003296510297965872,0.0003484962840241424,0.0003762067930569908,0.00041055421710209144,0.00044944145615328666,0.0004909419225638392,0.0005335172619098425,0.0005760451943268005,0.0006173699323705239,0.0006567361876915294,0.0006933470693771071,0.000726813229467594,0.0007563349395351957,0.0007816538672414422,0.0008025056671689078,0.0008184421937659297,0.0008292534598681061,0.0008350570189971956,0.0008354088885053087,0.0008304326824118342,0.0008203135242240661,0.000804793798165857,0.000784347049411728,0.0007590127327751806,0.0007288660741625658,0.0006945016994406423,0.0006560421744865246,0.0006137653976685971,0.000568163131625682,0.0005197466918578808,0.0004685848201766098,0.0004155615158517557,0.0003607648046994381,0.0003047449887604169,0.00024813918446889673,0.00019102583539423946,0.00013396647547218635,7.756651434025296e-05,2.189662882732186e-05,3.265218015507806e-05,8.549531289903996e-05,0.0001366578419578162,0.00018541156543920942,0.00023214736620278225,0.00027625919265300564,0.00031761815779654664,0.0003564034646308576,0.00039205137612147417,0.00042489774356371427,0.00045493805126599427,0.00048213862405262507,0.0005063366442727856,0.0005279042246884733,0.0005470069611716257,0.0005634477143373922,0.0005777999524413316,0.0005901966970457823,0.0006009297326351067,0.0006101687417312046,0.0006183903082440867,0.0006260331757527039,0.0006337972916184349,0.0006419206887592635,0.0006514481703836487,0.0006630858115067998,0.0006773287513766926,0.0006955214978586122,0.0007183187631220601,0.0007467452719004797
0.01,0.0012182521751453429,0.0011426063896109952,0.0010736183588453726,0.0010113287626000809,0.0009556129871670674,0.0009067641659621364,0.0008642832129307633,0.0008276867577712199,0.00079638817857816,0.0007696974013341012,0.000747000433846005,0.0007271923305743589,0.0007095357706884989,0.0006931032269221277,0.0006769796640003558,0.0006607792648044929,0.0006435385569385768,0.0006248437363092145,0.0006043674545500507,0.0005818385102465044,0.0005571200725324562,0.0005301830924040082,0.0005011214336084284,0.00047025627218133433,0.00043833784096664616,0.00040582498069386867,0.0003740274231046005,0.0003442685228385453,0.0003186479871987289,0.0002995155417091801,0.00028941561510735785,0.0002900322191943972,0.00030214391854464204,0.00032454515653316954,0.00035536399258129464,0.00039212823573753127,0.000432818086917108,0.00047561501560884276,0.0005192149299696289,0.0005624141404777662,0.0006042251565616831,0.0006440232104076079,0.0006809921638500186,0.0007148101320213873,0.0007446074580435744,0.000770349753348998,0.0007917748776503297,0.0008082018305088325,0.0008197416819994914,0.0008262072064648532,0.0008274949573446813,0.0008235313295256322,0.0008145269748825784,0.0008002835918064488,0.0007811768952803493,0.00075730184641855,0.0007288956663262704,0.0006962578320525462,0.0006596817537356955,0.000619455283719573,0.0005761357831762316,0.000529875303222619,0.00048127621597673107,0.0004307503893517356,0.00037859954668205626,0.0003254272318802705,0.0002716452274307704,0.00021762105344236014,0.0001637850545645047,0.00011055454089709906,5.841543341548442e-05,9.036270396605766e-06,4.255875812885511e-05,8.97821405216822e-05,0.00013485708064634147,0.00017776726592560327,0.00021809121288228034,0.0002554926842817501,0.0002901038108644428,0.0003216801766888128,0.00035041197743085914,0.0003760670346691446,0.0003989134660214107,0.0004187269916590264,0.0004358686428304959,0.00045021104136256144,0.00046217445130768543,0.0004715287478868581,0.0004790367298730025,0.0004846248043453069,0.0004886856628193587,0.0004914597924269386,0.0004939831950006964,0.0004959754427137657,0.0004986453345738839,0.0005024978237106721,0.0005085970652590935,0.0005176279368212437,0.0005308512683097006,0.0005493045705614002,0.0005740216654607958
0.02,0.0009934507360231661,0.00092596754255166,0.000865359572169884,0.0008121330842366332,0.0007661669390322953,0.0007274336717648455,0.0006955489309657559,0.0006699337035701714,0.0006498132751669508,0.0006343304889201299,0.0006222980171787732,0.0006128068964984952,0.0006047539127493126,0.0005970791974321756,0.0005891626808698907,0.000580117036252845,0.0005694459377918284,0.000556581011703058,0.000541208533150489,0.0005233591768671074,0.0005025535180128142,0.00047922923074950356,0.0004534660616683934,0.000425515780672764,0.0003962355344619737,0.0003661077879253145,0.00033670661035381945,0.0003092058570684736,0.00028617382085736057,0.0002698674274901832,0.00026324254933594225,0.00026782445158031226,0.0002835946440585293,0.00030940812097624443,0.0003426306151916445,0.0003814235131013594,0.00042336847538897436,0.000467027399933203,0.0005111178842498045,0.0005545573000825579,0.0005965833326508583,0.0006363844775863921,0.0006734133107566416,0.0007071038623770183,0.0007370237649678358,0.000762838369199143,0.0007842905183908215,0.0008009785256221456,0.0008127957319014713,0.0008196242851434845,0.0008213970597312998,0.0008181298459082929,0.000809860171157954,0.0007964597676168942,0.0007781846454139193,0.0007554516749153821,0.0007281632950012824,0.0006968364821040197,0.00066172753698568,0.0006230299819333986,0.0005812764424124418,0.000536906907347593,0.0004901406398924823,0.0004415187963715255,0.0003915587016466957,0.0003406297206412828,0.0002890470761480447,0.00023757206192334546,0.0001863663236334395,0.00013591988410657262,8.688438100302716e-05,4.086110837145595e-05,2.053389006438805e-05,5.7211482255090725e-05,9.835408370966716e-05,0.00013767549684159526,0.000174598565956315,0.00020871568797301883,0.0002399239251039995,0.00026818502540749874,0.0002935687173170354,0.0003157073247586705,0.00033481197338548427,0.00035092919800702656,0.0003642489773899494,0.00037460246648133503,0.00038241413019768507,0.00038759425171885415,0.0003904892214851684,0.0003911885792418686,0.00039020950760737836,0.0003877996242205715,0.00038443727119938294,0.00038035242677895244,0.00037668603474003696,0.0003740743059485646,0.0003737349509265383,0.00037650945085454876,0.000383985303318893,0.000397407767513752,0.00041819253667327067
0.03,0.0007847217310037301,0.0007242950673916445,0.0006718586842350853,0.0006278470867424143,0.0005918184899736935,0.0005639707533842657,0.0005435029007511754,0.000529739229791984,0.0005214859909759633,0.0005176653576061878,0.0005165867313698156,0.0005173172446724481,0.0005181793868563841,0.0005186716262911299,0.0005178386499170092,0.0005148985110807436,0.0005095142992765995,0.0005014401027856888,0.0004902929050754421,0.0004759191423877887,0.0004583813047128346,0.0004379247432018259,0.0004146302656640814,0.0003890345145763804,0.00036205727659128947,0.000334024995114591,0.0003068037177052407,0.0002816276176395035,0.0002612421167094468,0.000248200744160176,0.00024513353263608766,0.0002534112003655567,0.0002727989030545028,0.00030128577358433704,0.00033663242582647126,0.00037654175263285853,0.0004193082067382957,0.0004632736997977036,0.0005074737174478524,0.0005508707628681526,0.0005926261130887524,0.0006321437728617236,0.0006687787126439658,0.0007021975836728556,0.0007318909868905319,0.000757524239358735,0.0007787518124626457,0.000795484748919698,0.0008072877813430489,0.0008142045770608346,0.0008161625403791451,0.0008131562907872767,0.000805077321361074,0.0007922670772976418,0.0007747225194321897,0.0007525204387193016,0.0007261177747415611,0.0006957272458709201,0.0006614908703852579,0.0006239371915896801,0.0005834257365767632,0.0005402100390629181,0.0004949210571900788,0.00044791651355700023,0.00039950755479505913,0.00035026520776855664,0.0003006333754375173,0.00025101460009784385,0.0002019966796021539,0.00015408864530173455,0.0001080496490647145,6.586507201614106e-05,3.63079842725419e-05,4.6282081392598846e-05,7.891136134001274e-05,0.00011391990442147149,0.00014746756396952316,0.00017885686087552136,0.00020738287379147097,0.0002328868991875735,0.00025542226727130355,0.0002749389906854447,0.00029137835174943206,0.00030459781493262636,0.00031489541480062477,0.0003223943142785398,0.0003267629606242253,0.00032865902294856636,0.00032776483616667293,0.0003244634663095045,0.0003188514403608937,0.00031146614634927725,0.00030242213063174175,0.00029209342719064977,0.000281052436746846,0.0002708718178271289,0.0002619752844458491,0.00025629277805987475,0.0002556955869952032,0.0002623378475195434,0.0002782185597404619
0.04,0.0005907675205608121,0.0005376079635912152,0.0004932825133753596,0.00045873534327960954,0.0004340826041741054,0.0004184015811958547,0.00041143091255578057,0.0004112317363030639,0.0004159051500730066,0.0004240593778030402,0.0004337388625235688,0.00044357120407996335,0.00045249962069908954,0.0004597820314150515,0.00046461671175272837,0.0004664715760538803,0.0004650565427068769,0.00046028326317757616,0.000451838083556036,0.0004400579825277198,0.00042467392739319,0.0004060965089057069,0.0003848215109006958,0.0003610284640462515,0.00033565904706368415,0.0003095278714944825,0.0002841660466736932,0.00026134221311611885,0.0002436489702596067,0.00023381644603676888,0.00023430688661567187,0.0002459041631905557,0.00026808625874934607,0.00029863230783479906,0.0003353034407075385,0.00037592902276112447,0.00041884754697903576,0.00046279694153655474,0.0005066471007401197,0.000549527110621828,0.0005908600552633936,0.0006298518068517083,0.0006659634964483949,0.0006988910055731933,0.0007281849689526421,0.0007532879226982829,0.0007741676710255689,0.0007905138490356519,0.0008020981675824582,0.0008089741635471832,0.0008109490772656311,0.0008078904454128621,0.0007999184731267894,0.0007873101475866634,0.0007699613259496065,0.0007481818767517769,0.0007223384924014962,0.0006922762873736312,0.000658763421480006,0.000622013814281534,0.0005821936433074319,0.0005400941910063317,0.0004957376145822995,0.000449802878907582,0.00040261523029869466,0.00035466152245529163,0.0003065996836319172,0.00025860897727934996,0.00021139918954041353,0.00016549911754387347,0.00012236508395102336,8.389117176411424e-05,5.6750722373419834e-05,5.532109949076429e-05,7.736741702106279e-05,0.00010695064048716497,0.00013717053398875614,0.00016573407512862753,0.00019200566968423813,0.00021575166108284653,0.00023635170887312146,0.00025421668908101884,0.00026893154366078136,0.0002804504616978712,0.0002889239601852143,0.0002943878640116399,0.0002970113313102099,0.00029679077530132705,0.00029363791322634705,0.0002877255455386381,0.00027918234030496145,0.0002680575690169823,0.0002547340475805832,0.00023889663446707583,0.00022142439602990477,0.00020251799364342222,0.0001832298717982782,0.00016521477021616294,0.00015141810429117802,0.00014633993617294661,0.00015404098280368572
0.05,0.0004120502562985363,0.0003654176078873481,0.0003298342595434553,0.0003067482782354951,0.00029606618118335325,0.0002967848925426493,0.00030621469074119424,0.0003214928477398376,0.00034005102498999533,0.0003594699138642792,0.0003782011090987444,0.00039553175097542986,0.0004103927204354619,0.00042204795731653284,0.000430301564020671,0.0004349218470728967,0.00043590353625096525,0.00043289634124111533,0.0004260017532947235,0.00041546848717423905,0.0004011757491444816,0.0003839037569376775,0.0003636111931633822,0.0003408975974363326,0.0003167357550172434,0.0002921568499980268,0.00026845042590627156,0.00024785532120904244,0.00023265815504604442,0.00022567007500591137,0.00022920960492511995,0.00024366059524704215,0.0002677957753243949,0.0002995903261201128,0.0003369183947090137,0.00037764529634192313,0.00042040787093706403,0.00046395764289117923,0.0005072301731776203,0.0005496237215122085,0.0005900796621745371,0.0006284994172808427,0.0006639305983800934,0.0006961484238663034,0.0007247117897579411,0.0007493505746984273,0.0007696517931968476,0.0007854587718918263,0.0007967436362431388,0.0008032313791077485,0.0008048025513178586,0.0008015854435805805,0.000793635155876242,0.0007808905326751762,0.0007637200488490727,0.0007420954663702465,0.0007164358042219516,0.0006866492129696881,0.0006535146483753384,0.0006172415564124075,0.0005779561851514589,0.0005365180577990481,0.0004926694542067336,0.0004475116817323931,0.00040129398835161956,0.0003542304913002227,0.0003071303282286454,0.0002604468404523776,0.00021485843395135733,0.00017099430036289422,0.0001304112145001754,9.553453932746807e-05,7.253135773717449e-05,7.01794870289559e-05,8.71396086378858e-05,0.00011252594992071038,0.0001399231142586753,0.0001665272778122199,0.0001914503769838886,0.00021392015054171005,0.00023363344000144757,0.0002504887989299364,0.0002645024859791175,0.0002754465995242245,0.00028345454859231165,0.0002885341535067616,0.00029068781668180614,0.000289888338115627,0.0002864378155135638,0.00028026309242063353,0.00027101856727886536,0.00025919607747036834,0.0002446081775731829,0.0002270239170828446,0.00020677316453399794,0.00018369193906014408,0.00015761954283385868,0.00012872173634452668,9.778721668872204e-05,6.713429057064747e-05,4.8281007375042804e-05
0.06,0.0002481613538205567,0.00020730850862634082,0.00018326020908563832,0.0001785846396139851,0.00019099969860824007,0.0002142587751575743,0.00024282033249824176,0.000272971196534579,0.0003022286499746422,0.00032940265909721123,0.0003537673645391379,0.00037464585496962136,0.00039188167535759527,0.00040517828206771377,0.0004144941015540662,0.0004199352628412653,0.0004211438823929092,0.00041837330003954544,0.0004117261347623789,0.0004012964315531808,0.0003872705084149635,0.0003701963686121936,0.00035031479093251854,0.0003282821683076979,0.00030496921890100294,0.0002812979351286566,0.0002590574402433827,0.00024020795959033177,0.00022726693804265378,0.00022274686923560462,0.00022850316448014998,0.00024479136876416683,0.0002702342190883022,0.00030271054939408457,0.0003400291409723401,0.0003805950911157345,0.0004228565797991789,0.0004657004950786109,0.000508248589360469,0.000549795316188468,0.0005894954799737516,0.0006270127381846466,0.0006616484512417792,0.0006930392033634393,0.0007209418571913878,0.0007448126735880605,0.0007644485934800844,0.000779764531071179,0.0007904266207281639,0.0007964664656630312,0.0007977015356262482,0.000794127876515187,0.0007858870573160991,0.0007729851636325168,0.0007556184211033052,0.000733922490074293,0.0007081996525960011,0.0006786905074567949,0.0006456512058211032,0.0006095133956995423,0.0005705895064510569,0.0005293290325694544,0.00048603404329858514,0.0004413669046382248,0.00039571957794177804,0.000349417628469312,0.00030299594656915885,0.0002574009884175316,0.00021310630830474503,0.0001708965497249478,0.00013268230039085663,0.00010163032550444157,8.322709778512252e-05,8.357452743296584e-05,0.0001000310421976678,0.0001239245855653058,0.00015020608880856123,0.00017602091666099555,0.00020038749043034543,0.00022238608433454549,0.00024185597521112688,0.0002588030116108019,0.0002729657656786598,0.0002842476411684635,0.0002927730073372349,0.00029856371005200196,0.00030149612573290114,0.0003017923460570532,0.000299428295229409,0.00029436409777353236,0.00028668149014893473,0.00027656717544602004,0.00026381405443643005,0.0002481886678782713,0.00022999932553546595,0.00020899683358939803,0.00018512444393929277,0.00015829053752922003,0.00012842227132628682,9.590314700535169e-05,6.245137770109444e-05
0.07,0.0001001178762388443,6.481260334479053e-05,7.363042304644741e-05,0.00011152291707542413,0.00015471191991573663,0.00019701015569918842,0.00023641912935952746,0.00027240046609890546,0.00030477198847611423,0.0003331986354530367,0.0003576641920570668,0.0003780092446984136,0.00039445057909595377,0.0004064598374080397,0.0004146044690266372,0.0004187207345917596,0.0004186678182343134,0.0004148358633676898,0.00040723564298992274,0.0003960407731055992,0.0003814945052123385,0.000364101899143579,0.0003438333860807086,0.0003219632067607633,0.000298908928925807,0.00027591540844375446,0.00025472373945969643,0.00023726906970876423,0.00022609004469965972,0.0002233208251180814,0.0002305637981286298,0.0002480190176263022,0.00027390875158654344,0.00030640224981122807,0.00034343763517538954,0.00038352867819634826,0.0004251390221667347,0.0004671934356533892,0.0005089373888750882,0.0005494607870343604,0.0005883659393901753,0.0006248435232676659,0.0006587211807884078,0.0006891486435864308,0.0007163070747851507,0.0007394029277790974,0.0007582804408569633,0.0007728657051317336,0.0007830155844094378,0.0007883976180212259,0.0007891156576088021,0.0007851936616264525,0.0007764469133851871,0.0007632476167080368,0.0007457066710506651,0.0007237402963893559,0.0006979139677012565,0.0006683481928591989,0.0006353364305739034,0.0005992443025710677,0.0005604729391335977,0.0005193856043808466,0.0004762950635058606,0.0004318603526962526,0.0003864818900005827,0.00034069997834097965,0.00029503110253423784,0.00025001225893653,0.0002064003921458233,0.00016575076049987812,0.00012989253119677306,0.00010239274655496523,8.928876065566055e-05,9.422475286334646e-05,0.00011252592345788473,0.0001372252311727744,0.00016346154026278164,0.0001894119485211102,0.0002138332568738223,0.00023630608132966277,0.00025633901373705697,0.00027384429154719305,0.00028877122292149203,0.0003008150123585847,0.0003103771929339273,0.0003173969615006801,0.000321776153147837,0.0003237026650972855,0.00032324119042960654,0.00032032868684690513,0.00031507659004986077,0.0003074476191052205,0.00029739856817399926,0.000285213299732303,0.00027095914978629234,0.00025415290336361715,0.00023540707474820522,0.0002142964227660094,0.00019145276111597054,0.00016768559436206566,0.00014422503369608205
0.08,4.995645611564506e-05,7.292235138053062e-05,0.00011577322045879329,0.00016006007872728363,0.00020218335234077267,0.00024125996452611673,0.00027665382368736687,0.00030864920437749527,0.0003370981964245191,0.00036145479997451354,0.0003821105862736631,0.0003990213860228459,0.00041196746671909974,0.0004211545528609809,0.00042632766919639426,0.00042780374863642714,0.00042557800511838274,0.0004195921906580494,0.0004102972858529648,0.00039759170962442577,0.0003819044702066443,0.0003635292339962345,0.0003427619732311647,0.00032037583657326267,0.0002974095387841578,0.00027488174529696963,0.0002542121712829185,0.00023766543844984075,0.00022742996945365458,0.00022576519818975015,0.0002340266441027066,0.00025196258133112495,0.0002779359370320369,0.0003100389900678491,0.0003465914796793837,0.0003858510624715658,0.00042660824186259097,0.00046784244440822154,0.0005086204187619635,0.0005481623083220411,0.000586162442920653,0.0006216899251440051,0.0006545231522913182,0.0006842087029250919,0.0007103395564680355,0.0007326760160417735,0.0007508619081398613,0.0007646808874227828,0.000774072309022909,0.0007789617165896544,0.00077907085174629,0.0007746026348995938,0.0007654503555639053,0.0007518734241733091,0.0007338491053662357,0.000711895846195705,0.000685680751740275,0.00065602611650689,0.0006228657315610537,0.0005866682775388677,0.0005478134144196163,0.0005068120803305604,0.00046369448628747297,0.00041950160756856075,0.0003742582879808444,0.0003286297418099377,0.0002831387738387973,0.00023854758573097845,0.00019578965607306703,0.00015628842636605385,0.00012235407758636008,9.875795501474145e-05,9.148440877275861e-05,0.00010180995387325576,0.0001233877025647704,0.0001498472898414853,0.0001771483571829692,0.0002038584538356178,0.00022896604824213827,0.00025224819157851705,0.00027302228272024185,0.00029139086332628084,0.00030722514278150754,0.00032069893262796884,0.00033151277259747255,0.0003398868531215718,0.0003458635097760304,0.00034962891463077844,0.00035097144530679084,0.00035019336579269165,0.0003472986184167308,0.000342484707498389,0.00033533401275959846,0.00032635122883634983,0.00031548942758300016,0.00030278255590549376,0.0002879989709098837,0.00027167475754306746,0.0002540048642844828,0.0002353778282969142,0.0002166248351034533
