,-1.0,-0.98,-0.96,-0.94,-0.92,-0.9,-0.88,-0.86,-0.84,-0.8200000000000001,-0.8,-0.78,-0.76,-0.74,-0.72,-0.7,-0.6799999999999999,-0.6599999999999999,-0.64,-0.62,-0.6,-0.5800000000000001,-0.56,-0.54,-0.52,-0.5,-0.48,-0.45999999999999996,-0.43999999999999995,-0.42000000000000004,-0.4,-0.38,-0.36,-0.33999999999999997,-0.31999999999999995,-0.29999999999999993,-0.28,-0.26,-0.24,-0.21999999999999997,-0.19999999999999996,-0.17999999999999994,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.040000000000000036,-0.020000000000000018,0.0,0.020000000000000018,0.040000000000000036,0.06000000000000005,0.08000000000000007,0.10000000000000009,0.1200000000000001,0.14000000000000012,0.15999999999999992,0.17999999999999994,0.19999999999999996,0.21999999999999997,0.24,0.26,0.28,0.30000000000000004,0.32000000000000006,0.3400000000000001,0.3600000000000001,0.3800000000000001,0.40000000000000013,0.41999999999999993,0.43999999999999995,0.45999999999999996,0.48,0.5,0.52,0.54,0.56,0.5800000000000001,0.6000000000000001,0.6200000000000001,0.6400000000000001,0.6600000000000001,0.6799999999999999,0.7,0.72,0.74,0.76,0.78,0.8,0.8200000000000001,0.8400000000000001,0.8600000000000001,0.8800000000000001,0.9000000000000001,0.9199999999999999,0.94,0.96,0.98,1.0
0.0,0.0007566906833048048,0.0006826558370799453,0.0006136598870775683,0.0005502331687933538,0.0004927045585482562,0.0004419281963644747,0.0003983342174244207,0.00036274716546209917,0.00033544182162105056,0.00031651647646754524,0.00030554907293330416,0.000301474525799246,0.0003029110386129632,0.0003081387589731428,0.00031548969918765223,0.0003239522699943772,0.00033234967151247135,0.00033979925879059605,0.0003458577100381968,0.0003502494944579963,0.00035256837524125847,0.00035277712995298335,0.0003507494833516592,0.0003465077234109485,0.00034032999236404944,0.00033226067399902046,0.00032270145061551083,0.0003115740962421879,0.0002995043007737009,0.0002868209319958477,0.00027418054909489684,0.0002618437723875635,0.0002507695606936805,0.00024117435456830582,0.00023391217827282464,0.00022972858228884654,0.00022875303928603062,0.0002312091620908245,0.00023704779141119333,0.0002457012876417521,0.00025680461074200365,0.0002696270685224628,0.0002835527108739557,0.00029778598596466257,0.0003118801969117426,0.0003253863556759494,0.0003374673966025639,0.00034801125063145066,0.0003565403018304061,0.0003629120004899,0.0003668152973435035,0.0003680987935211696,0.0003667900061290925,0.000362799485734937,0.0003564615172552929,0.0003479122764477549,0.00033749124821182516,0.0003258759351737915,0.0003140435854463875,0.0003025660300153749,0.0002928188760670022,0.0002861424167299986,0.0002838101740911455,0.0002868749457981192,0.0002958551887020552,0.00031076086365633534,0.0003311881714617357,0.0003560643144828998,0.0003847667281755301,0.00041569508218946443,0.00044812013460602716,0.00048116169678325417,0.0005138996331918807,0.0005456394509597023,0.0005756613612890457,0.0006034463798341431,0.0006285470895065437,0.0006503871734662764,0.0006684636422331922,0.0006823151447407266,0.0006918151868473547,0.0006963745199738367,0.000696036127839372,0.0006903872845776471,0.0006793374482467459,0.0006629110719281526,0.0006412468867459929,0.0006144946894394909,0.000583360741210571,0.0005487674851098448,0.0005119135645945701,0.0004751498058963331,0.0004418064630939185,0.00041625024773052393,0.0004043549101387883,0.00041130569999872814,0.0004406468459350561,0.0004918242147752242,0.0005619157531622321,0.0006472942224163536,0.0007449966742912623
0.01,0.000636565638569713,0.0005654412263158611,0.0004995521264536998,0.00043973594515099243,0.00038668742062616436,0.00034150961035067445,0.0003054709707128283,0.00027960936016172824,0.00026444961696462396,0.00025935332170897585,0.0002628798244049076,0.00027250580547753914,0.0002861579981443544,0.00030153402388218736,0.0003172611804667072,0.000332225748437104,0.000345475430205412,0.000356934773495743,0.0003659276652503075,0.0003722417865676051,0.00037600693265512383,0.00037706721890975374,0.0003755809410085782,0.00037138981684961303,0.00036492710347228117,0.0003563361283945235,0.00034551230357055115,0.00033311068205921966,0.0003194672252842569,0.00030479566663331134,0.0002896299854920701,0.00027448302165783666,0.00026003097243162173,0.00024680334789005257,0.0002356961343191291,0.0002272173828178229,0.00022214273368812202,0.00022081258769739807,0.00022350537569364518,0.00022974633152615014,0.00023906976569726897,0.0002507638398331382,0.00026409807104442294,0.000278250754336719,0.0002926895154870423,0.00030652932630789953,0.0003194776488931688,0.0003308293681159116,0.00034035085459040935,0.00034768073641894064,0.0003526546511906547,0.0003548775698324446,0.0003543378320436808,0.00035127839582782734,0.00034553446053730934,0.0003374263793946343,0.0003273456334883706,0.0003158782719409892,0.0003036277366078852,0.0002915488018706791,0.00028074807176497454,0.00027276855903836,0.0002687025462102204,0.0002699684798491724,0.0002770735814584497,0.00029035522990764783,0.0003093370870415247,0.000333247195663922,0.00036080617859831433,0.0003909827743839962,0.0004226707080629814,0.00045506782695045497,0.00048746545558531814,0.0005187081752908056,0.0005484013481717313,0.0005760132150507294,0.0006007535836089008,0.0006223302172482806,0.0006403255415748948,0.0006540737761681346,0.0006634742156715749,0.0006678789154822024,0.0006672537145839064,0.0006612982798835602,0.0006497118182388496,0.0006325544034528249,0.0006097192347625368,0.0005812977999656185,0.0005476937800546883,0.0005094846932994648,0.0004675671143947485,0.0004235363360615554,0.00038033280646854656,0.00034238355767039183,0.00031649314353078783,0.00031094794472481054,0.0003320325634424758,0.00037933885551072574,0.000448384406329932,0.0005332918984773682,0.0006303081004573034
0.02,0.0005289280737799989,0.00045958865102302735,0.00039586962210493227,0.0003381105646863278,0.00028855277356744537,0.00024887735347008854,0.0002211616470301748,0.00020759699787153578,0.00020778165011077615,0.0002189136689238026,0.00023731691354414092,0.0002593841780885577,0.0002826758469628516,0.00030548366448057793,0.0003268838370304429,0.0003459640813240376,0.00036244666338858885,0.0003761119881894565,0.00038687226279326297,0.0003942457156828604,0.0003988853713761972,0.00040027369874172917,0.000398785181923636,0.0003944646517041522,0.0003875164444803068,0.00037816090378961,0.0003666510832011451,0.00035308804728947316,0.0003379697898696059,0.0003216776322466306,0.00030447454478485834,0.0002869486248166182,0.0002697972166485353,0.0002533504678688552,0.00023865498190021016,0.00022646666966809827,0.00021752563346476614,0.0002124493284446722,0.0002118168331547125,0.00021534039519166667,0.00022261753131797428,0.00023304880976683672,0.00024578730277520586,0.00025977066932863883,0.0002744579513859373,0.00028883105588682807,0.00030250142134607055,0.0003147437681751104,0.0003251633519610177,0.0003335908744529355,0.000339472985689331,0.00034271594548130485,0.00034329682993034357,0.00034092631043311294,0.00033597415491211434,0.00032857491629154843,0.0003188355074087973,0.00030747728989634517,0.0002950574060279464,0.00028251024691378323,0.00027095301506823555,0.0002616147766895401,0.00025592969632461083,0.0002552894954400382,0.00026055430901498604,0.0002720251209089348,0.0002894384781931352,0.00031194019319604984,0.00033838194285257093,0.00036758414320354707,0.0003985735664393113,0.00043038050359241236,0.00046201877751570023,0.0004929731942106149,0.0005222661515670897,0.0005495189044052029,0.0005740576982550456,0.000595458037022469,0.0006133273732209126,0.0006270593942688155,0.0006363983331653756,0.000641021110368851,0.0006403835978794665,0.000634560856476201,0.0006230437294211872,0.0006055435813074776,0.0005824751987639642,0.0005532978044333106,0.000518423951322091,0.0004779345788893691,0.00043259916275277635,0.0003832766180204146,0.0003317542684367069,0.0002817521952001148,0.00024030438857653696,0.0002190365253885864,0.00023058793636375455,0.00027634677115894097,0.0003471132769473753,0.0004339073403115243,0.0005313868406870271
0.03,0.0004350145039174878,0.0003663650526390126,0.00030278053715078105,0.0002460350858615653,0.00019810914065393728,0.00016350175416195435,0.0001471149253223753,0.00015112346568929198,0.00017052465224732662,0.0001983703419383656,0.00022929834666893787,0.00026040252291821846,0.0002899940554473871,0.00031727890658096426,0.0003418141478228146,0.00036315319385961213,0.00038142154471598744,0.0003962253614687992,0.0004077059831821072,0.0004157248786566306,0.0004205183221271376,0.00042205457379747486,0.00042034480501563034,0.0004158799150084098,0.00040839798651402527,0.0003985559281837252,0.0003860536141749708,0.0003716696783135685,0.0003554964848035482,0.000337668343210011,0.0003188601686406078,0.00029944746326941463,0.00027979067041683926,0.0002608834171546548,0.0002431980840739315,0.00022760619688353513,0.00021489498078880828,0.00020617686447557614,0.00020189281354230206,0.00020243330549427318,0.00020763647137927093,0.0002165915997753005,0.00022839361239507738,0.00024228108147098377,0.00025703943422377676,0.00027203984671382483,0.0002863292950070671,0.0002995429266579546,0.00031091716780524395,0.000320202614795841,0.0003271503586568029,0.000331461085262747,0.00033296202487666227,0.00033160618322102496,0.000327458952940719,0.0003207267846797678,0.0003115787843506393,0.0003004363260041485,0.0002880445487405707,0.00027527376995089485,0.0002629581603213586,0.000252495252475129,0.0002453003176898531,0.0002428806041514415,0.0002461653097244226,0.0002557732888031246,0.00027140022220404735,0.00029247095384954446,0.00031760204173380977,0.00034588150763915345,0.00037600783141663094,0.00040693618235357364,0.00043798969854983826,0.00046840306840248685,0.0004973126344371061,0.0005242271485731727,0.0005486227401400365,0.0005700004761935296,0.0005878943963431254,0.0006014721867308079,0.0006110446751501308,0.0006158795721940311,0.0006156476671707892,0.0006101252125588328,0.000598964361277494,0.0005819152522489491,0.0005590818792370165,0.000530186917353539,0.0004950757456291582,0.0004540003484273288,0.0004071251562910025,0.00035468309479276544,0.0002978535465309617,0.00023829036414698093,0.0001805974185997525,0.0001376119565917266,0.00013634206543000854,0.00018513233210111968,0.00026230688663495444,0.00035293792466642573,0.0004516134482892468
0.04,0.00035690811347919215,0.0002878908067499539,0.00022331372685772692,0.00016476968688041417,0.00011539233859435719,8.598002499132963e-05,9.015112124362415e-05,0.00012010829492598444,0.00015863034288964007,0.00019838287066203377,0.00023665598989603442,0.0002722539830801931,0.0003048947479453628,0.000334182600238127,0.0003600706799775912,0.00038246124892728434,0.00040125207281428943,0.0004165336022746711,0.00042809753470912887,0.00043622037291404634,0.00044096862395979054,0.0004424083679404886,0.0004406300070047783,0.0004356521026908305,0.00042778422063357565,0.0004174458228798145,0.0004044686971057962,0.00038916178722860886,0.00037190114955896266,0.0003531275233596879,0.00033301115790885366,0.00031191679094126894,0.0002906153271405367,0.00026942878606331025,0.00024898291311136177,0.000230389365642164,0.00021449570642691643,0.00020201811250571242,0.00019420113011577283,0.00019160499859394368,0.0001940757110925464,0.00020117474440307996,0.0002121048303662045,0.00022539225199922055,0.00024030250930666896,0.0002556941935153141,0.00027073938036805144,0.00028469643209552334,0.0002970878480226883,0.00030741577260787705,0.000315341922030605,0.00032066446256857065,0.0003232166573401269,0.0003227046739736962,0.00031951892936536177,0.0003134209919047096,0.0003049318004382094,0.0002943110759287703,0.00028214210870080073,0.0002691600032672703,0.0002563683481721278,0.00024515002619613453,0.00023665075527497552,0.00023245192740542074,0.00023387401052769204,0.0002416023357747734,0.00025543575259653195,0.000274813029798632,0.00029869084617356194,0.00032574470775939584,0.000354851798653407,0.00038507886613059386,0.0004155807420703454,0.00044535764051572885,0.00047378312422386896,0.0005004178674639673,0.000524611189868393,0.000545858991656586,0.0005635715604567738,0.000577644754260711,0.0005873266399055414,0.0005926277051686226,0.0005928851527585243,0.0005878886074383455,0.0005776134923254018,0.0005615355398068994,0.0005395138286725292,0.0005114816959359242,0.00047735938379200404,0.0004370841729756151,0.00039050713237003914,0.00033813045823464594,0.0002795979921491137,0.0002155750488364742,0.00014716967652306286,7.817432496405531e-05,4.9376278246689e-05,0.00011487482762003523,0.000202028641999443,0.00029602739632113463,0.00039452612930886144
0.05,0.0002981223817261199,0.00022948060050640063,0.00016372619541084543,0.00010128760414094243,4.3788177108344336e-05,2.674153495165722e-05,7.449375582812191e-05,0.00012395463629048407,0.00017084829869069682,0.00021432043990165863,0.0002545794213238103,0.0002912738748895512,0.00032445960479512363,0.0003540857908991906,0.0003800248275021847,0.0004023202042602247,0.00042119406250974944,0.0004363586592257769,0.00044768324134982943,0.00045569224295514645,0.0004602902449105123,0.00046155665090780423,0.0004593497839265089,0.0004543544523139244,0.00044611643559292467,0.00043511998942049153,0.00042172615454463873,0.00040584734732399674,0.00038809469566701836,0.00036834084830228355,0.0003471492288862748,0.0003248690528006575,0.0003019851871544474,0.00027893424615132556,0.0002564849504580906,0.0002351729012162276,0.0002162054842720216,0.0002003994830153839,0.00018890384616084973,0.00018280149261845822,0.0001822337831246845,0.00018711570236400405,0.00019664701865565551,0.00020947683412831806,0.00022417942353360204,0.00023980978145326444,0.00025545196887231486,0.00027012270554560173,0.00028340963227310956,0.00029466685186211705,0.00030356761902329847,0.0003099260025769643,0.00031342077730823326,0.00031407573710833615,0.0003116517819419468,0.000306454796059653,0.0002986475140512277,0.00028860216091367713,0.00027677379196621604,0.0002639318860668766,0.00025097688743476893,0.00023887619999829774,0.0002293361389784539,0.0002238220018060986,0.00022362024464220732,0.00022931033978977798,0.00024140574258928201,0.0002591560695068522,0.0002815686312015129,0.00030746572526710016,0.0003355799330168454,0.0003649024818761493,0.00039454272435193814,0.000423730470485657,0.0004518510665604202,0.00047819182571834753,0.0005020335813808291,0.0005232285821824983,0.0005411148798250169,0.0005552402327482023,0.0005654335873155542,0.0005710030903637249,0.0005720782862044701,0.0005680451209313184,0.0005587301195016816,0.0005438463493739565,0.0005232838998243266,0.0004969700247044517,0.00046476715569756356,0.00042642502995369813,0.0003822861660352297,0.0003322245316781653,0.0002762532245628579,0.00021496059819222304,0.000148489269472463,7.928527571119035e-05,3.446114640448804e-05,9.520081687265277e-05,0.00017939816323416915,0.00026934416197301977,0.0003635543067008926
0.06,0.00026346133790712225,0.00019810198645551228,0.00013623728789221462,8.070224418532275e-05,4.4129745665366107e-05,6.269387780139874e-05,0.00010705625554992334,0.0001535318967910115,0.00019793886113633318,0.0002398675635832062,0.00027871788291412435,0.0003142457044145061,0.000346578590459635,0.00037521741768549866,0.0004005467430485858,0.00042229517425829453,0.0004405605304844635,0.0004552758970410206,0.0004664280062637676,0.0004742422235982802,0.0004785175458784595,0.0004796120468552879,0.000477338856421217,0.0004717806658096667,0.0004634590284533582,0.0004522065011133469,0.0004383746634962514,0.0004221054396559765,0.00040368136804985353,0.0003833433667301332,0.00036142813297731043,0.0003382104668351854,0.00031400347209032184,0.0002896189371777291,0.00026526800877015407,0.00024177445000574243,0.00022010772219526343,0.00020125289003264819,0.00018618695612493462,0.000176435674392619,0.00017258387685412387,0.0001747582731336206,0.00018224803872585443,0.00019400584774469532,0.00020838141792437536,0.0002240775683711867,0.00024017820657128893,0.0002553980558672519,0.00026963441412256874,0.00028166484169071316,0.0002916154006168541,0.000299014060358849,0.00030345914229173976,0.0003050475207056338,0.000303613083867678,0.00029915209415461624,0.0002922751139507005,0.0002828979594838615,0.0002716222984887409,0.0002588951927956871,0.0002459347615666442,0.00023363200471125347,0.00022327449161490436,0.0002166353928284585,0.00021473228365282703,0.00021894201897825153,0.00022929584690175447,0.00024544694492998503,0.0002664398005612192,0.0002909868700109955,0.00031811865379565536,0.0003465947751429362,0.00037555382247836486,0.00040391146623145006,0.0004316205848794047,0.00045741381212889543,0.0004811011169280695,0.0005021164468549069,0.0005201008897766748,0.0005345949749818239,0.0005450196294884995,0.0005513144952349392,0.0005531590116785239,0.0005500789703598916,0.0005421075532158843,0.0005287180370491014,0.0005100516634655143,0.0004860796606086681,0.00045625635494368397,0.00042111212850835155,0.00038075247172741585,0.00033519569855409623,0.00028504797703366325,0.00023158030649967444,0.00017717017258018507,0.0001292495522715324,0.000108146979631035,0.00013575860445940954,0.00019739090664675337,0.00027417320293692774,0.00035893372930334073
0.07,0.0002546763687586791,0.00019751732775015482,0.0001484634680486183,0.00011374119959775592,0.00010406948156920828,0.00012139423153057651,0.00015433735273098732,0.00019254606658927506,0.00023167034812850254,0.00026970124382039894,0.00030562682070059524,0.0003388664930681812,0.00036937571654160325,0.0003968006106489249,0.0004208963760700247,0.00044185957251063115,0.00045924405991926213,0.0004734551018713607,0.000484273545189109,0.0004917463744896762,0.0004956810733811357,0.0004964409594839213,0.0004940853105648523,0.0004885031705969948,0.0004798719024207743,0.00046853514762276933,0.0004545014655615903,0.00043808326024510674,0.00041920584870414025,0.000398389340321358,0.00037595532104100956,0.0003519517509548851,0.00032697788417416655,0.00030143794442094124,0.00027571689238860373,0.0002503727561286194,0.00022642346019359995,0.0002046768397523338,0.00018643256042989397,0.00017285730204543532,0.00016522246254147872,0.0001641292779120039,0.00016916385006404634,0.00017935807013090625,0.0001929169933652995,0.0002085291307193857,0.0002247718331616168,0.00024069839634588332,0.00025548972464566673,0.00026834488533225695,0.00027927737414289736,0.00028752534919876654,0.00029289382640283,0.00029541852203630696,0.0002949826542292587,0.0002915173785888558,0.00028541932246352054,0.00027682424825305635,0.0002660865047211473,0.00025396484578726945,0.00024106749304242752,0.0002287216409029172,0.00021787483219513,0.00021035776175858055,0.00020731672801997138,0.00020988302138421085,0.00021875485963569706,0.00023337755614537446,0.0002531421496706584,0.00027636264240895155,0.00030234600233495135,0.000329897072846258,0.0003580468149831545,0.0003858425709756043,0.0004127897081191662,0.0004383585716950371,0.0004617132393052891,0.00048265297721561,0.000500698991887876,0.0005153208367460545,0.0005263006849885074,0.0005332935550637966,0.0005360213292467993,0.0005341996796305308,0.000527463391212349,0.00051607731604878,0.0004995961730308626,0.0004781058571024153,0.00045165263074025926,0.0004202832751683828,0.0003844901204670788,0.0003448903188014512,0.0003022635469199124,0.000258828925371854,0.00021799434740464222,0.00018692081033459666,0.00017659191228555358,0.00019541578254534943,0.00024030228097950465,0.00030257347623085796,0.00037570347219535315
0.08,0.0002680156483944106,0.0002213412670557593,0.00018529707317265938,0.00016443526035584137,0.00016213726853808166,0.00017652255125427405,0.00020203906805158815,0.0002334474757914047,0.00026685716716886605,0.0003005699872793651,0.00033303671097977146,0.00036366241166126476,0.0003918917672573803,0.0004176943579532664,0.0004406422999947029,0.00046049630920018696,0.0004772131104177021,0.0004908545573676423,0.0005010783416298621,0.0005082188989775759,0.0005120366246615185,0.0005126044828554535,0.0005100995190310374,0.0005044178033012421,0.0004958895262978208,0.0004845485190803441,0.00047033808192896713,0.0004536959364887586,0.0004348333439364629,0.0004138545705840972,0.0003909069755748953,0.0003663951378236424,0.0003408732367310524,0.0003144125701531788,0.00028751673273499527,0.0002607619844571926,0.00023494463682137946,0.00021077842820739148,0.00018959931939336116,0.00017233104759344184,0.0001607067114205739,0.00015587405310191324,0.00015769989556217763,0.00016564219853981062,0.0001780469074473676,0.00019306486909924933,0.00020930156547483176,0.00022548700778435385,0.00024080002948540934,0.0002545714519093779,0.00026613804990505396,0.00027530131744551696,0.00028168277999284506,0.0002851357076600298,0.00028565307267863494,0.00028319055019022444,0.00027783154564715813,0.0002700657890703337,0.00026006903585180425,0.0002484973585561198,0.00023610016351236377,0.00022375108453112584,0.00021286481642216344,0.00020469106946287575,0.00020073692909171177,0.00020225250946203654,0.0002096945944899658,0.0002229157217321646,0.0002413044254302324,0.0002634597385436627,0.0002883092883362745,0.0003149611350116742,0.00034222380778508606,0.00036939957225032516,0.0003958001019054621,0.00042092771721679125,0.0004439537753434118,0.0004647808909353543,0.0004827619184597011,0.0004976627998568859,0.0005090901928509329,0.0005167587722829449,0.0005203409476404215,0.0005198606401375066,0.0005147710892473913,0.0005052601292874013,0.0004912741790920953,0.000472581475007536,0.00044966636437665156,0.00042257646947797904,0.0003920888196926622,0.00035893079785159445,0.00032427219962118407,0.0002907333426773406,0.000261822118042993,0.00024254780535357196,0.00023937158673582182,0.00025609347458464864,0.0002923178268948935,0.0003439738397291133,0.0004069124527262469
