,-1.0,-0.9797979797979798,-0.9595959595959596,-0.9393939393939394,-0.9191919191919192,-0.898989898989899,-0.8787878787878788,-0.8585858585858586,-0.8383838383838383,-0.8181818181818181,-0.797979797979798,-0.7777777777777778,-0.7575757575757576,-0.7373737373737373,-0.7171717171717171,-0.696969696969697,-0.6767676767676767,-0.6565656565656566,-0.6363636363636364,-0.6161616161616161,-0.5959595959595959,-0.5757575757575757,-0.5555555555555556,-0.5353535353535352,-0.5151515151515151,-0.4949494949494949,-0.4747474747474747,-0.4545454545454545,-0.43434343434343425,-0.41414141414141414,-0.3939393939393939,-0.3737373737373737,-0.3535353535353535,-0.33333333333333326,-0.31313131313131304,-0.2929292929292928,-0.2727272727272727,-0.2525252525252525,-0.23232323232323226,-0.21212121212121204,-0.19191919191919182,-0.1717171717171716,-0.1515151515151515,-0.13131313131313127,-0.11111111111111105,-0.09090909090909083,-0.07070707070707061,-0.050505050505050386,-0.030303030303030276,-0.010101010101010055,0.010101010101010166,0.030303030303030498,0.05050505050505061,0.07070707070707072,0.09090909090909105,0.11111111111111116,0.1313131313131315,0.1515151515151516,0.1717171717171717,0.19191919191919204,0.21212121212121215,0.2323232323232325,0.2525252525252526,0.27272727272727293,0.29292929292929304,0.31313131313131315,0.3333333333333335,0.3535353535353536,0.3737373737373739,0.39393939393939403,0.41414141414141437,0.4343434343434345,0.4545454545454546,0.4747474747474749,0.49494949494949503,0.5151515151515154,0.5353535353535355,0.5555555555555556,0.5757575757575759,0.595959595959596,0.6161616161616164,0.6363636363636365,0.6565656565656568,0.6767676767676769,0.696969696969697,0.7171717171717173,0.7373737373737375,0.7575757575757578,0.7777777777777779,0.7979797979797982,0.8181818181818183,0.8383838383838385,0.8585858585858588,0.8787878787878789,0.8989898989898992,0.9191919191919193,0.9393939393939394,0.9595959595959598,0.9797979797979799,1.0
0.23232323232323235,2.082224745271733e-05,8.01176548599127e-06,3.18324751229207e-05,5.5118232895107764e-05,7.685297936929338e-05,9.693637688210606e-05,0.00011528280341262919,0.00013199472831662077,0.00014674728283483346,0.00015988677987407692,0.00017118416858181323,0.00018076888003376205,0.00018847684418035854,0.00019448770397983373,0.00019870088754195926,0.00020138172318801508,0.00020230484779193737,0.00020162651261901798,0.0001993916279850629,0.00019576047905619427,0.00019061393627545982,0.00018403585198035414,0.00017643095363189891,0.00016754060463190055,0.00015768425823078648,0.00014694728984393184,0.0001353556923885633,0.00012297021977531128,0.00011027786711401034,9.705979060228026e-05,8.397385586320316e-05,7.100933368230799e-05,5.891125191035028e-05,4.827874805395891e-05,4.054538425755413e-05,3.778447896117584e-05,4.075732748672298e-05,4.80988285763155e-05,5.7966004606327784e-05,6.88827120838598e-05,8.013944744767249e-05,9.136900026608655e-05,0.00010223281603126854,0.00011259382332181257,0.00012243778606823305,0.00013144570304149137,0.0001398172314398435,0.00014728339061768022,0.00015400159471636499,0.00015979279301094537,0.00016464646383430114,0.00016876947301303782,0.0001718371745129626,0.00017414289439948198,0.00017542349894968391,0.00017596752801727584,0.00017559590216929163,0.00017449351885615388,0.00017247814759402782,0.0001698298718487994,0.00016643850527855216,0.0001624340862632246,0.00015795052570684168,0.00015289241166856275,0.00014753044103648432,0.00014202807181040112,0.00013650099003401507,0.000130987925033396,0.00012589018611054842,0.00012152004785682568,0.00011780976816751355,0.00011528604564548897,0.00011379001572803135,0.00011391494314841041,0.00011539229889498355,0.00011839764361156305,0.00012266522641686718,0.0001280381173202341,0.00013419807256023324,0.00014096310164684494,0.00014827588645278342,0.00015561902122671663,0.00016306284105420122,0.00017045615484595578,0.0001774208936564931,0.00018420340314310874,0.00019044105297234734,0.00019636548835088422,0.00020186987751122297,0.0002068262065363435,0.00021143409540787088,0.00021580359677733247,0.000219933035984654,0.00022400414567651103,0.0002282277539015602,0.00023288006888494875,0.000237820431531197,0.00024353271250326233,0.0002500270321533613,0.00025765811552831697
0.24242424242424243,3.744358109841543e-05,3.6596635845679386e-05,5.005469931603626e-05,6.848037849063882e-05,8.754932634660451e-05,0.00010590318972403171,0.00012268958615413328,0.00013826979041568999,0.00015222329332878593,0.00016435614869188386,0.0001750059590972617,0.00018369999041847963,0.0001908485068922283,0.00019602112157841885,0.0001997452405193937,0.0002017382009384893,0.0002021812967488074,0.0002009012556572166,0.00019814229231419797,0.00019396816979294184,0.00018844318989307324,0.00018143862470085113,0.00017315235694675328,0.0001639545626629878,0.00015370535154970302,0.0001424005060020889,0.00013048099199892212,0.00011786336307251748,0.00010487350008765984,9.147574692739473e-05,7.800720892070792e-05,6.504254056494959e-05,5.30657571393824e-05,4.302563837121428e-05,3.706893235741813e-05,3.693972870989777e-05,4.256668051488684e-05,5.1742321360932785e-05,6.279148201145996e-05,7.441451827312173e-05,8.627320952663715e-05,9.777316608150512e-05,0.00010889386158266233,0.00011941311844501128,0.0001292944660360203,0.0001384678651146953,0.00014686177057902222,0.00015437155018801043,0.0001609899743554636,0.0001668409226510126,0.0001716958082247997,0.00017570360105667696,0.00017864457645786486,0.0001808755192848151,0.00018217988444489694,0.0001825164424651395,0.00018217515320160315,0.00018094415190627293,0.0001788378263410502,0.00017611632603100298,0.00017276625066038476,0.0001687098523200186,0.00016423263894076385,0.00015932102630809335,0.00015412069519236485,0.00014876916095421197,0.00014352911771611394,0.00013829298856219674,0.00013369782341672711,0.00012976312633157148,0.00012671733336862477,0.00012465628567983375,0.00012417687762527807,0.00012486233316607597,0.00012695295445902297,0.00013043895284215118,0.00013518189300720083,0.00014088136561093265,0.0001474793589856509,0.00015459658093186415,0.00016216702014753558,0.00016972868483801246,0.00017752246919512478,0.00018504732932312512,0.00019246124174957012,0.00019942495616855993,0.00020589952141256585,0.00021206582588865268,0.0002178397547922747,0.00022310443994303,0.00022777152127097914,0.00023247809456463904,0.00023677130970062952,0.0002411497031486377,0.00024540602441454963,0.00025003821276111657,0.0002550908245434043,0.0002607099288663947,0.00026711783197369527,0.0002745246651033259
0.25252525252525254,6.464770853768026e-05,6.572917306460106e-05,7.497609563634996e-05,8.873749739342068e-05,0.00010409078540395138,0.0001195875355894668,0.0001343250125948845,0.00014816558133407727,0.00016061467597682907,0.00017152505685548997,0.00018088249785298791,0.00018891623829235047,0.00019480520971911698,0.00019934776222337272,0.00020220086901694023,0.00020344499191175312,0.000202957498395733,0.00020127689807901837,0.000197807374723327,0.0001931063716630726,0.00018699817631857765,0.00017941151464976202,0.00017077387699747623,0.00016100271466207945,0.000150238282956934,0.0001386813251547572,0.0001262974491168775,0.00011329626692086232,9.986899916131781e-05,8.619679662193653e-05,7.266423821509009e-05,5.955854313294078e-05,4.7680611048108885e-05,3.85680561478448e-05,3.4518739660379946e-05,3.710394896115763e-05,4.497304082092602e-05,5.5659861882676635e-05,6.760593194788689e-05,7.985721305127297e-05,9.204572956742662e-05,0.00010390821014012876,0.00011523942708222462,0.00012597527003640972,0.00013590791251832883,0.00014520431359698607,0.0001535914976429904,0.00016114560355317428,0.00016778374760458747,0.00017356803553946813,0.00017841145213515902,0.00018237919154766546,0.00018543841851819057,0.00018750787958125145,0.00018871919865434846,0.0001891406309045189,0.00018865370513603346,0.00018737940114361284,0.0001852919783029093,0.00018253523605890756,0.00017919377658818367,0.00017520718459943402,0.00017081243034337536,0.00016600028715464096,0.00016105889660521043,0.00015601174770751969,0.00015098238854658558,0.00014637845650152382,0.00014214006594480023,0.00013880606740038912,0.00013631038748660677,0.0001349517841922552,0.00013493496295543899,0.00013637186301521573,0.00013882734278684714,0.00014282076239897917,0.0001480722817925283,0.0001542207168723736,0.0001609875879774614,0.00016844102286783466,0.00017632788964560598,0.00018416249486919963,0.0001921773682922815,0.0001999400176267696,0.0002073685668328462,0.00021458508550182466,0.00022130883931770266,0.0002276025797091215,0.00023352567183550086,0.00023880655751690554,0.00024390335169163514,0.00024856413812038975,0.00025307936070142697,0.000257532555964174,0.0002617899566066136,0.0002664894608867711,0.00027154424871060693,0.00027698525692570244,0.00028354388146924496,0.0002906464738953185
0.26262626262626265,9.277046601282152e-05,9.405111367341236e-05,0.00010108503686210534,0.00011139234934738923,0.0001235580337289223,0.00013622551361557094,0.00014882931944656225,0.00016050731639349826,0.00017129452801050853,0.00018057885865433237,0.0001886230939242741,0.0001953401869422916,0.00020038770720350456,0.00020386595273304322,0.00020593364013940873,0.00020629120173931717,0.00020503661551091268,0.0002024494707375295,0.00019830747827782844,0.00019302927495243414,0.00018625788836541048,0.00017818678140120691,0.0001689733773135574,0.00015877776853789882,0.00014750205542119946,0.000135399953408779,0.0001226329816339838,0.00010915511519739186,9.542652804065206e-05,8.145768035530209e-05,6.764244931354928e-05,5.44848211978397e-05,4.283370300413736e-05,3.4835321627428196e-05,3.298592755730329e-05,3.812622540103956e-05,4.792837736691471e-05,5.9745182473627054e-05,7.239535961656366e-05,8.510809288166641e-05,9.768529032653581e-05,0.00010978274439130111,0.0001212421883018643,0.00013223058672788692,0.00014228208328287675,0.00015165028029179685,0.0001601164285301176,0.00016778851271690402,0.00017436430975357537,0.00018018072798981692,0.00018502918979042824,0.0001889600565151548,0.00019199495743994972,0.00019411477678794222,0.0001952227581685128,0.00019566416489517183,0.00019521498800316868,0.0001938511446488761,0.00019185456995861783,0.00018918939038209013,0.0001858053822642022,0.00018206647727311652,0.00017782847488084322,0.0001731271124597579,0.00016850803407349266,0.00016371026886573893,0.0001591810795726052,0.00015498909218818242,0.000151251619414071,0.00014840956477106318,0.00014665196990557578,0.0001458409245275614,0.00014643399067968581,0.0001483590242722776,0.00015147849583401531,0.00015588235707752,0.00016145682645269795,0.00016785368152334753,0.00017487600065948226,0.00018254864606961202,0.0001904698215739294,0.0001985004052853326,0.00020661785359533575,0.00021461889690578412,0.00022221947381458564,0.00022960975085648422,0.00023632523844809066,0.00024290035317153108,0.0002488573940667903,0.00025430635756375415,0.0002594670773990854,0.0002642363642814627,0.0002685742131516271,0.0002731609339322352,0.0002775604188737092,0.0002821500634675457,0.00028717475651009633,0.00029256597609639165,0.00029882197932671483,0.0003058865086139275
0.27272727272727276,0.00012022962040082048,0.00012140280885881727,0.0001265256665308657,0.00013455772230452453,0.00014407962482219588,0.00015439483346201997,0.00016452210051955018,0.00017432434577537443,0.00018329436248704713,0.00019116438055512264,0.00019775942203130459,0.00020307381226527282,0.00020695431139653296,0.00020939213936518904,0.00021038494184140552,0.00020982845120753448,0.00020785688952014555,0.00020447390429169634,0.00019972149159754255,0.0001936794485455943,0.00018613938907044574,0.00017751392193607007,0.0001676648581918945,0.00015688841857161467,0.0001452279824622085,0.0001327422889480554,0.00011947792196571656,0.00010557889268693813,9.152520396389115e-05,7.71958584862494e-05,6.321582725980222e-05,4.980011544254797e-05,3.85893605624142e-05,3.170613693657585e-05,3.235618805952826e-05,3.989547678378628e-05,5.110902927906817e-05,6.383123715846089e-05,7.701961195094309e-05,9.02129853963718e-05,0.00010303510688150985,0.00011532803364646877,0.00012704966387397325,0.0001380850062512386,0.0001482794575095124,0.0001577150296119499,0.00016633959346143786,0.0001739304930558813,0.00018071528774122656,0.0001865008960133441,0.0001914057865572407,0.0001953987886613945,0.0001984294774498872,0.0002005333415961873,0.00020177775806313472,0.0002021650897053643,0.0002017994704118033,0.0002004976601272034,0.00019855000424762973,0.00019591774278509422,0.00019278892509879425,0.00018911772444121238,0.00018499289426180223,0.00018069671431418944,0.00017632118725200322,0.00017193807577981909,0.00016780920055597378,0.00016411353170098925,0.00016101214516608993,0.00015881701384207186,0.0001574447775137602,0.00015734192679548614,0.0001584253366432044,0.00016081705867133336,0.0001644158377742476,0.00016924337557752887,0.0001750890625943798,0.00018167129142058046,0.00018893503731301844,0.00019680889653759485,0.00020492454361081003,0.00021310426563964918,0.0002212441046189423,0.0002292438445042725,0.00023695477263206862,0.00024442467621313435,0.00025119385295111976,0.00025776811883526565,0.0002637772861016889,0.00026923464058308205,0.0002745490998119796,0.00027924790293793904,0.00028386730956329566,0.0002881872969148799,0.00029264649387574355,0.0002971242138957522,0.00030212013086130043,0.00030729400964379195,0.00031328548114703655,0.000320084301905794
0.2828282828282829,0.0001467833795552383,0.00014741701478439794,0.00015129453307049435,0.0001573893675943081,0.00016484516176487713,0.00017296394588691365,0.00018107438889377597,0.0001889828341276603,0.00019621266831075257,0.00020253197506985297,0.00020766888960452548,0.00021156873567630777,0.00021426156157710815,0.0002155895543605768,0.0002156065567752756,0.00021406935416975727,0.00021131157307598965,0.00020703818668122516,0.00020144120557005378,0.00019455565116144875,0.00018659300608673667,0.0001773284208886324,0.00016708148193941906,0.0001557535873432504,0.00014342009500511074,0.0001303476769961579,0.00011668835812637155,0.00010256944869793613,8.798155956052e-05,7.336885743720778e-05,5.899248368455864e-05,4.566824590346481e-05,3.478231878191634e-05,2.9493574870483417e-05,3.260053882668835e-05,4.210086945646927e-05,5.4473521706971574e-05,6.794755714439997e-05,8.159654669426331e-05,9.504153235566885e-05,0.0001081754128712932,0.00012067646921253979,0.00013252047264667076,0.0001437248935718702,0.00015404974690053886,0.0001635916199154628,0.00017226029767363109,0.0001800178023895174,0.00018675434134415815,0.00019269179562116166,0.0001977021226513462,0.00020166705015781436,0.0002047501547009091,0.00020686510385121369,0.00020822969178274124,0.00020867116735061777,0.00020833624081325236,0.00020719470431904372,0.00020531298483552037,0.000202822048764762,0.00019985940640301032,0.00019644665798327325,0.00019265047588914888,0.00018859480915801153,0.0001845329144292232,0.00018058450188836539,0.00017702593596994888,0.00017376371376250273,0.00017128162320109353,0.0001694366924094688,0.00016884352561774012,0.00016920816705026025,0.00017090173658566502,0.00017360265750087167,0.00017762842970665593,0.00018285393372741322,0.00018891176449751824,0.00019569678433674988,0.00020310277255573172,0.00021104615790043776,0.00021921949091329644,0.0002274333655779341,0.0002355751801391115,0.0002436340164786704,0.0002513837743779842,0.0002588255115487675,0.00026570259736014457,0.00027209824561987114,0.00027817236428736447,0.0002837805670352304,0.0002888605114687699,0.000293640624184545,0.000298095873709156,0.00030245086214075067,0.000306836399978484,0.0003111417088953626,0.00031573283936488905,0.0003209147774603453,0.00032660923757065364,0.00033333667533804015
0.29292929292929293,0.00017200992307452742,0.00017218813432095766,0.00017486153937330034,0.0001793229000195905,0.0001850238500616955,0.00019127928016519758,0.00019765304079621913,0.00020371746120616453,0.00020935632521038199,0.00021405251702737545,0.00021766830172131356,0.0002207013574499425,0.000222065965985719,0.00022214781593990555,0.00022109386939296664,0.00021862435441247747,0.0002149934231657931,0.00021000532702730298,0.00020354339581470841,0.00019607675629969493,0.00018730812299004945,0.00017749444771114495,0.00016648970970423676,0.00015461625692306924,0.00014201738683423568,0.0001284833719993876,0.00011428288030742583,9.975136046268138e-05,8.482928927029322e-05,6.98627561580609e-05,5.5347466005507746e-05,4.194979377276764e-05,3.156459497622121e-05,2.8091638038217298e-05,3.3565282244423994e-05,4.4660744712043784e-05,5.792446882771536e-05,7.191068413471784e-05,8.592897866571448e-05,9.970861980661359e-05,0.0001130636570948991,0.0001257470240771612,0.00013782551012879985,0.00014911634740974163,0.00015961249111876263,0.00016927933807498865,0.00017795955844100378,0.00018581084793219127,0.00019274742339381572,0.00019870779900433652,0.00020375037822493116,0.00020777356962109898,0.00021093412462127182,0.00021321499998740946,0.00021463513524231205,0.00021525758307312776,0.00021501491461324525,0.00021399899921126158,0.00021237407881138224,0.00021006310578702372,0.00020732982187178693,0.00020412710476044185,0.00020063861739213972,0.000196890217219251,0.00019333852674970243,0.00018979698176492963,0.00018661360742122706,0.00018401227315278988,0.00018199260593530612,0.0001808539560161613,0.00018051946597888823,0.0001814682617570789,0.00018360382720788103,0.00018683428181179466,0.00019104774639220343,0.00019651329094889052,0.00020269180071314508,0.00020972348219580627,0.00021720127147158283,0.0002252246865844041,0.00023351049732856478,0.00024159032871459796,0.00024987476281831267,0.0002578614210041599,0.00026571723401312675,0.00027289172147672725,0.0002799332165784446,0.0002861485476537634,0.00029224050974232364,0.0002977124847442053,0.00030277760110642435,0.00030733015676721604,0.00031168280436055047,0.00031576604581183825,0.00031997573604342175,0.00032424122068640813,0.0003286853284353317,0.00033362294393573524,0.0003391224986497001,0.00034522811535164436
0.30303030303030304,0.0001957601624335394,0.00019537822058805863,0.00019701820789437023,0.00020030535627158297,0.0002043290339924167,0.00020894191057802154,0.0002136697319901701,0.00021826753334849784,0.0002223289148892718,0.0002255654605426012,0.0002279806937546619,0.00022948118124988635,0.00022969571908717216,0.00022880227463513729,0.0002267392552036544,0.00022351093701348425,0.00021888215120584154,0.0002128916451953176,0.0002059767826007905,0.0001976751514628661,0.0001882890255757198,0.00017765912907980418,0.0001663524596007455,0.0001538992626078992,0.00014072950694249647,0.00012675533474348872,0.00011220201151576226,9.721756883979612e-05,8.193033306345023e-05,6.671101462120398e-05,5.1948917084909686e-05,3.862637870852784e-05,2.8850068688798715e-05,2.753054462776068e-05,3.516998378269973e-05,4.74911503923719e-05,6.14835028340718e-05,7.590355365262083e-05,9.020518497004459e-05,0.00010420842096879604,0.00011772998402011726,0.00013066112204616795,0.00014286973048121767,0.0001542997393375931,0.00016501555134540327,0.00017470321020323287,0.0001835197391596627,0.0001914249810215534,0.0001985617111465037,0.0002046123334073753,0.00020968346016052782,0.0002139138582731937,0.00021717806398486425,0.00021961044131423949,0.0002211679137266319,0.00022178107362986064,0.0002216856805268717,0.0002209096640226621,0.00021949490129147186,0.00021744810976562196,0.0002150000847857234,0.00021206525284893178,0.00020893267815577697,0.00020564147612672656,0.00020240633648331048,0.00019937938372858565,0.00019668237852964922,0.00019454185053359514,0.0001929212897042612,0.00019236437869065575,0.00019270344495589078,0.00019403053065375446,0.00019661592212846435,0.00020021280691659153,0.00020472938345736665,0.00021038116713951454,0.0002166871094672193,0.0002238040905525035,0.00023137843570584837,0.0002393268932917314,0.0002475876634817309,0.0002557349384460703,0.0002638940723217114,0.0002717827052003873,0.00027937349198272585,0.00028670999010838055,0.00029349084880251974,0.00029981573251630883,0.0003056028819113671,0.00031088690198751546,0.0003158078073157818,0.00032036431357288403,0.0003244114072297794,0.00032838823592086725,0.0003325088228378161,0.0003364341691099558,0.00034067166407040367,0.0003451525415825436,0.0003504385109955006,0.00035627217158146185
0.31313131313131315,0.00021805360582950883,0.00021705046642937547,0.00021784297286227784,0.0002197677626060404,0.0002226510260112994,0.00022582337482115295,0.0002290627435990014,0.0002321737287335631,0.0002348709218994554,0.00023689729330004505,0.00023791312144801687,0.00023824282431039723,0.0002373125614485568,0.00023548085428621744,0.0002323918911781897,0.00022811350234728638,0.00022252433747412545,0.0002159164298411662,0.0002081075285142873,0.00019923921062809727,0.00018924814984341165,0.00017805159940277154,0.00016608653225720567,0.00015333492053717164,0.0001395721252376376,0.00012516136755711502,0.00011021632958623956,9.496818197789382e-05,7.93581832751866e-05,6.3774288651965e-05,4.882854092366992e-05,3.55272273622649e-05,2.687058034259076e-05,2.770125366722688e-05,3.71824015678786e-05,5.052324914941359e-05,6.493112417098509e-05,7.97452966534961e-05,9.43556070209789e-05,0.00010859793356635542,0.0001223394218464664,0.00013539807052250654,0.0001476965115380168,0.00015929486226128137,0.00017007669561342132,0.0001799720576132348,0.00018887569993425297,0.00019692633385889712,0.00020410202426042603,0.0002102972228579184,0.00021558756441126555,0.00021992086470484337,0.0002233948310653059,0.00022586799822590546,0.00022756301123347809,0.000228473366773508,0.00022855814007969935,0.00022793932721103008,0.00022679885330981824,0.00022509313613685916,0.00022276515424667632,0.00022022056492300467,0.00021744414426270005,0.00021454524324915618,0.00021174058632761624,0.0002092356537259144,0.0002070392583626755,0.00020531619555651815,0.00020438204470261,0.00020414148993773255,0.0002049637905908877,0.00020680241114598926,0.00020962918962951245,0.00021360236108006997,0.00021830548734142613,0.00022412003151594848,0.00023059974985507325,0.00023779865903491844,0.0002452905349565341,0.0002533064009113694,0.00026145970146874525,0.0002695197225764298,0.0002775328538364317,0.0002853746652582151,0.00029282827881527574,0.0002999323017272184,0.00030643776359156607,0.0003126769745001373,0.00031820719189994763,0.0003235131211288617,0.00032813268323103633,0.00033245975316034286,0.00033636100278700866,0.00034020020505066224,0.0003438538498507516,0.0003476393321615897,0.0003514883531524403,0.00035581359787998203,0.00036055837440746914,0.00036607826583348596
0.32323232323232326,0.00023856644473730946,0.0002370823238767447,0.0002369826200806815,0.0002379809486404282,0.0002395089922393527,0.0002415187399787128,0.00024345580007277627,0.0002453493809563788,0.0002466059761384261,0.00024740132794588037,0.0002473861447704731,0.0002465399883355098,0.0002445151946888218,0.00024166761254986604,0.00023766796197817,0.0002324791065544544,0.00022620787412608155,0.00021884884524689554,0.00021025251291653088,0.00020065934448252202,0.00019004911444407596,0.00017843240417533793,0.00016590743832734065,0.00015251409298757825,0.00013846043832060903,0.00012361315557520093,0.00010841904636504148,9.271194311529663e-05,7.690400126041673e-05,6.098495641026975e-05,4.606342407015027e-05,3.291382036460535e-05,2.5574906564067555e-05,2.8541550400099934e-05,3.9569104013669436e-05,5.3504535672877144e-05,6.846699844979171e-05,8.354716632660458e-05,9.846333481138365e-05,0.00011284674779603459,0.00012668566061979636,0.00013989701003643028,0.0001524260996100446,0.00016419727195901565,0.00017505281860422876,0.00018512536394811835,0.0001941462122160713,0.00020236677383266783,0.00020959637841411476,0.00021596642613915562,0.0002214165086172018,0.00022587878749936167,0.00022953636932363148,0.0002322846097423124,0.00023410371956224935,0.00023519519265137893,0.0002354676500470177,0.00023513581013187462,0.00023423708520627198,0.00023280776336210215,0.00023093003710997423,0.00022864589252410213,0.00022642266194850284,0.0002239167435953053,0.00022143689016005936,0.00021940455444131648,0.0002177174337396571,0.00021651055482255435,0.00021594342454675606,0.00021634603027421463,0.00021749252997142532,0.00021977852885297076,0.0002229073181241662,0.00022696313490209527,0.00023198375898173557,0.00023784095701409613,0.00024441428971942015,0.0002516272705024417,0.00025911831785604814,0.000267005623681731,0.00027494089488425973,0.00028297766720150326,0.00029094323028311744,0.0002984003594707527,0.00030581678063894453,0.00031268532433774226,0.00031900947849178963,0.0003250218845811637,0.00033037661667082086,0.00033534350449153106,0.0003396660753139362,0.0003437612313950922,0.00034739333256673705,0.0003509608617728526,0.0003544670248641889,0.0003577684813769105,0.0003613792753837965,0.0003652791565097828,0.00036975760316852415,0.0003748874874046256
0.33333333333333337,0.00025734447134844634,0.0002553164911121828,0.0002544658223009362,0.0002544015597382538,0.00025507161271552664,0.00025585464525337034,0.00025667319898127033,0.00025726487010255017,0.000257560155770946,0.0002570960897027449,0.00025607495377417744,0.00025406079377367934,0.00025114179201740205,0.00024738300459812955,0.00024247832886283837,0.00023638240598638537,0.00022937631621201598,0.00022136424103636683,0.00021218624330105682,0.00020202841571010624,0.00019071121724450083,0.00017864463463676406,0.0001656596411688982,0.00015182946131177957,0.00013721875125088104,0.00012213361466625089,0.00010662087109501878,9.064627123598692e-05,7.447072706196993e-05,5.84946472243492e-05,4.3361775412069407e-05,3.076475530472093e-05,2.4805911704948973e-05,3.0063910900195906e-05,4.2194491538917265e-05,5.6738403141101696e-05,7.201726054911613e-05,8.741386341042893e-05,0.00010240620591838522,0.00011697015629183379,0.00013099697328693182,0.00014440588453592414,0.00015701255660675135,0.00016882920931067508,0.0001798939330377597,0.0001900302967985656,0.00019926674439353038,0.00020763337118680195,0.00021508052489267247,0.00022157746689854552,0.0002271473189720064,0.00023174579493040668,0.00023564789876435581,0.00023850313850704572,0.00024062340727928184,0.00024196120193655616,0.00024252861979965333,0.0002423781976455161,0.00024175938854287737,0.0002406599995709198,0.00023919625822268063,0.00023728319809320216,0.00023544199311751287,0.00023333220877511034,0.0002314697972321963,0.00022980436519658818,0.00022855781938538504,0.0002278989926512633,0.0002277692003624851,0.0002285593708592642,0.00023028561217959588,0.00023270088880363127,0.00023608759945829583,0.0002403598836779932,0.0002454713326995937,0.00025145130719584084,0.00025811646148973273,0.00026521332620465946,0.0002726780616468403,0.00028034514685687273,0.000288230472499378,0.0002959522327123553,0.00030361952921207855,0.000311037777693869,0.00031813200412028516,0.0003248567823018466,0.0003310382051702522,0.0003365550692288258,0.00034173051330251713,0.00034636042775635197,0.00035057827713721703,0.0003543275717139844,0.00035758852576463023,0.000360842411573082,0.0003638775939613815,0.00036682811525330547,0.00037003870875302957,0.00037375491032657585,0.0003775714603642264,0.0003822634872536903
0.3434343434343435,0.00027420743516232105,0.00027174167625134565,0.00027031343126500147,0.00026938493718979285,0.0002689614151709439,0.00026886221582354667,0.0002685932019948595,0.0002681409777290141,0.00026730764083528257,0.00026598755867405984,0.00026386737207819013,0.0002609399381494402,0.00025707449843798185,0.00025226379328116934,0.0002466673691313649,0.00023991651264041453,0.00023223250607401,0.00022346762192452493,0.00021363523619242857,0.00020287078432911648,0.0001910788361261301,0.0001784974682714722,0.0001651024346221736,0.0001508912711989138,0.00013591039767356364,0.00012050936545821032,0.00010460393050246952,8.841014151045657e-05,7.206877233648501e-05,5.605598590234963e-05,4.096408134735779e-05,2.8916602820708206e-05,2.4908311778445356e-05,3.2004169572060936e-05,4.508319045214693e-05,6.006455711329631e-05,7.553853677004028e-05,9.108612590225158e-05,0.00010625713357830411,0.00012103278086888159,0.00013525715373721467,0.00014875826789600218,0.00016144462709563248,0.00017341608681273275,0.0001845924788917494,0.00019483342916106608,0.0002042722415185777,0.00021275922435400797,0.00022031353265129598,0.00022710884207713419,0.00023272424942316823,0.00023770486345090608,0.00024168987065635475,0.0002447674077105164,0.0002470287706624622,0.00024865182359018505,0.000249584707796626,0.0002498658325470419,0.0002495053639245735,0.00024872661037510333,0.0002476503778397587,0.00024607388896921896,0.00024461698322959075,0.00024303129135974912,0.00024152282587776416,0.00024034247058648452,0.00023954399133984988,0.00023933935262980224,0.0002396618595883725,0.00024082243398675863,0.00024272952029454043,0.00024559590498220564,0.0002490877060806977,0.00025365739033504463,0.00025884652172474893,0.0002649560145301054,0.0002714178683526871,0.0002783992539762729,0.0002858409194810109,0.0002934174110525401,0.00030111966572678,0.000308511728103093,0.0003161032720499968,0.0003231422592559468,0.0003298892830935677,0.0003363174361788888,0.00034215460620757383,0.0003473881766653891,0.00035227700865797854,0.00035659199165914766,0.0003603688750302549,0.0003640512629692418,0.0003668262450278754,0.00036982566680113574,0.0003724378848555977,0.00037514746951402867,0.0003779652367872555,0.0003810680938824593,0.00038451347268572526,0.0003885873285138672
